試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,1,,江藤直美,4,■,■,■,■,nan,16,5,1,31.2,25.0,1.25,0,0,0,-,1,0.25,18,0,2,2,2.8,2,1,0,50.0,6
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,2,,谷口雅美,4,■,■,■,■,nan,36,21,2,58.3,52.8,5.25,1,0,1,0.0,1,0.25,13,0,3,3,5.8,20,12,0,60.0,22
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,3,,モレーノケニー,4,■,■,■,■,nan,58,27,6,46.6,36.2,6.75,19,10,3,52.6,3,0.75,17,0,4,2,2.9,1,0,0,0.0,30
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,4,,久保雅,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,5,L,菅山かおる,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7,0
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,8,,高木理江,4,■,■,■,■,nan,19,9,2,47.4,36.8,2.25,0,0,0,-,2,0.50,16,1,3,4,11.2,29,24,0,82.8,12
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,9,,宝来麻紀子,4,■,■,■,■,nan,12,4,1,33.3,25.0,1.00,0,0,0,-,4,1.00,12,1,0,1,10.4,0,0,0,-,9
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,10,,河村聖子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,15,0,0,0,0.0,0,0,0,-,2
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,11,,朝倉香苗,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,12,,平山恵,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,14,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,15,,位田愛,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-01-28,JTマーヴェラス,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,67,12,47.2,38.7,16.75,20,10,4,50.0,12,3.00,97,2,12,13,5.2,77,55,0,71.4,81
