試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,1,,江藤直美,5,■,■,■,■,■,17,6,0,35.3,35.3,1.20,0,0,0,-,2,0.40,9,2,0,0,17.8,2,2,0,100.0,10
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,2,,谷口雅美,5,■,■,■,■,■,37,13,2,35.1,29.7,2.60,1,1,0,100.0,0,-,13,0,4,0,0.0,31,24,0,77.4,13
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,3,,モレーノケニー,5,■,■,■,■,■,62,36,7,58.1,46.8,7.20,21,11,5,52.4,1,0.20,20,2,0,5,16.2,1,1,0,100.0,39
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,4,,久保雅,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,5,L,菅山かおる,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,7,,竹下佳江,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,8,,高木理江,3,■,■,■,nan,nan,16,5,1,31.2,25.0,1.67,0,0,0,-,0,-,15,1,0,5,13.7,9,8,0,88.9,6
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,9,,宝来麻紀子,5,■,■,■,■,■,12,5,1,41.7,33.3,1.00,0,0,0,-,2,0.40,13,0,0,0,0.0,1,1,0,100.0,7
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,10,,河村聖子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,17,0,0,2,2.9,1,0,0,0.0,2
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,12,,平山恵,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,9,8,0,88.9,0
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,15,,位田愛,4,□,nan,□,■,■,7,3,0,42.9,42.9,0.75,0,0,0,-,1,0.25,9,1,1,0,8.9,15,13,0,86.7,5
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,17,,小酒翔子,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2007-02-18,JTマーヴェラス,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,151,68,11,45.0,37.7,13.60,22,12,5,54.5,8,1.60,102,6,5,12,8.0,89,73,0,82.0,82
