試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,1,,江藤直美,3,■,■,■,nan,nan,9,3,0,33.3,33.3,1.00,0,0,0,-,1,0.33,12,0,0,0,0.0,0,0,0,-,4
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,28,10,5,35.7,17.9,3.33,7,1,2,14.3,3,1.00,10,1,1,1,10.5,10,7,0,70.0,14
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,3,,モレーノケニー,3,■,■,■,nan,nan,29,14,3,48.3,37.9,4.67,11,5,1,45.5,1,0.33,7,0,2,1,3.6,0,0,0,-,15
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,4,,久保雅,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,5,L,菅山かおる,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,0,46.2,0
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,13,0,0,4,7.7,0,0,0,-,1
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,8,,高木理江,3,■,□,■,nan,nan,18,4,1,22.2,16.7,1.33,0,0,0,-,0,-,6,0,0,0,0.0,21,13,0,61.9,4
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,8,4,1,50.0,37.5,1.33,0,0,0,-,3,1.00,7,0,0,1,3.6,2,1,0,50.0,7
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,11,,朝倉香苗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,15,,位田愛,3,□,■,□,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,0,-,4,0,0,1,6.2,16,11,0,68.8,2
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,17,,小酒翔子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2007-01-14,JTマーヴェラス,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,100,37,11,37.0,26.0,12.33,18,6,3,33.3,9,3.00,63,1,3,8,4.4,67,41,0,61.2,47
