試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,1,,井上崇昭,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,2,,山近哲,2,nan,□,■,nan,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,1
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,3,,重村健太,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,4,,高松卓矢,3,■,■,■,nan,nan,37,13,3,35.1,27.0,4.33,7,4,0,57.1,0,-,14,0,3,8,14.3,14,8,0,57.1,13
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,6,,近裕崇,3,■,■,■,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,3,1.00,11,1,0,6,20.9,0,0,0,-,6
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,7,,白岩直也,3,■,■,■,nan,nan,26,10,3,38.5,26.9,3.33,0,0,0,-,1,0.33,9,0,1,2,5.6,23,11,0,47.8,11
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,8,,レオナルドメロ,3,■,■,■,nan,nan,37,15,0,40.5,40.5,5.00,16,6,0,37.5,2,0.67,15,1,2,9,21.7,0,0,0,-,18
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0,0
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,12,,内山正平,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,1,2.8,2,0,0,0.0,0
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,13,,岡本秀明,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,14,,幡司一貴,2,■,■,nan,nan,nan,7,5,0,71.4,71.4,2.50,0,0,0,-,2,1.00,4,0,2,1,6.2,0,0,0,-,7
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,17,L,佐々木恵三,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,18,,杉山マルコス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-09,豊田合成トレフェルサ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,47,7,39.5,33.6,15.67,23,10,0,43.5,8,2.67,71,2,12,30,13.1,64,35,0,54.7,57
