試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,1,,井上崇昭,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,2,,山近哲,5,■,■,■,■,■,11,5,2,45.5,27.3,1.00,0,0,0,-,4,0.80,13,0,1,5,9.6,0,0,0,-,9
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,3,,重村健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,4,,高松卓矢,2,■,■,nan,nan,nan,19,7,4,36.8,15.8,3.50,3,0,0,0.0,1,0.50,5,0,1,2,10.0,8,5,0,62.5,8
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,6,,近裕崇,5,■,■,■,■,■,15,8,1,53.3,46.7,1.60,0,0,0,-,2,0.40,16,1,1,9,19.1,0,0,0,-,11
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,7,,白岩直也,5,■,■,■,■,■,32,18,1,56.2,53.1,3.60,1,0,0,0.0,0,-,19,0,1,10,13.2,37,20,0,54.1,18
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,8,,レオナルドメロ,5,■,■,■,■,■,59,28,4,47.5,40.7,5.60,18,6,4,33.3,0,-,16,0,5,6,9.4,0,0,0,-,28
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,10,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,26,0,76.5,0
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,12,,内山正平,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,18,0,1,5,6.9,0,0,0,-,0
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,13,,岡本秀明,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,14,,幡司一貴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,17,L,佐々木恵三,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,18,,杉山マルコス,4,nan,□,■,■,■,16,5,0,31.2,31.2,1.25,1,0,0,0.0,1,0.25,15,0,4,3,5.0,12,2,0,16.7,6
2014-03-23,豊田合成トレフェルサ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,153,71,12,46.4,38.6,14.20,23,6,4,26.1,8,1.60,103,1,14,40,10.5,91,53,0,58.2,80
