試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-30,豊田合成トレフェルサ,FC東京,1,,井上崇昭,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-30,豊田合成トレフェルサ,FC東京,2,,山近哲,1,■,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0,0,-,2
2014-03-30,豊田合成トレフェルサ,FC東京,3,,重村健太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-30,豊田合成トレフェルサ,FC東京,4,,高松卓矢,2,■,■,nan,nan,nan,11,2,2,18.2,0.0,1.00,1,0,0,0.0,0,-,8,0,3,2,6.2,8,2,0,25.0,2
2014-03-30,豊田合成トレフェルサ,FC東京,6,,近裕崇,5,■,■,■,■,■,20,14,0,70.0,70.0,2.80,0,0,0,-,3,0.60,18,1,3,3,8.6,0,0,0,-,18
2014-03-30,豊田合成トレフェルサ,FC東京,7,,白岩直也,5,■,■,■,■,■,29,14,4,48.3,34.5,2.80,2,0,1,0.0,0,-,16,0,2,9,14.1,46,24,0,52.2,14
2014-03-30,豊田合成トレフェルサ,FC東京,8,,レオナルドメロ,5,■,■,■,■,■,35,11,3,31.4,22.9,2.20,12,3,1,25.0,2,0.40,20,2,5,5,14.3,0,0,0,-,15
2014-03-30,豊田合成トレフェルサ,FC東京,10,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0
2014-03-30,豊田合成トレフェルサ,FC東京,12,,内山正平,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,15,0,0,3,5.0,0,0,0,-,2
2014-03-30,豊田合成トレフェルサ,FC東京,13,,岡本秀明,5,□,□,□,□,□,4,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,5,20.8,5,5,0,100.0,0
2014-03-30,豊田合成トレフェルサ,FC東京,14,,幡司一貴,4,nan,■,■,■,■,8,5,0,62.5,62.5,1.25,0,0,0,-,1,0.25,10,0,2,3,7.5,1,0,0,0.0,6
2014-03-30,豊田合成トレフェルサ,FC東京,17,L,佐々木恵三,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-30,豊田合成トレフェルサ,FC東京,18,,杉山マルコス,4,nan,□,■,■,■,17,6,2,35.3,23.5,1.50,2,1,1,50.0,1,0.25,7,0,4,2,7.1,18,9,0,50.0,7
2014-03-30,豊田合成トレフェルサ,FC東京,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,127,54,11,42.5,33.9,10.80,17,4,3,23.5,9,1.80,101,3,20,33,10.5,84,43,0,51.2,66
