試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,1,,松本慶彦,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,0,-,14,0,2,4,3.6,1,1,0,100.0,4
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,2,,樋口裕希,3,■,■,■,nan,nan,24,12,2,50.0,41.7,4.00,6,3,0,50.0,4,1.33,14,0,2,4,3.6,14,5,0,35.7,16
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,3,,宮原貴人,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,4,,高野直哉,3,■,■,■,nan,nan,9,5,1,55.6,44.4,1.67,2,1,0,50.0,0,-,9,2,1,3,27.8,23,8,7,50.0,7
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,7,,出耒田敬,3,■,■,■,nan,nan,7,5,1,71.4,57.1,1.67,0,0,0,-,2,0.67,7,0,1,3,7.1,0,0,0,-,7
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,8,,佐川翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,9,,モーリストーレス,3,■,■,■,nan,nan,27,14,2,51.9,44.4,4.67,12,6,0,50.0,0,-,18,1,4,7,9.7,0,0,0,-,15
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,10,,千々木駿介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,11,,関田誠大,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,1,0.0,0,0,0,-,0
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,12,,小池勇輝,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,-8.3,0,0,0,-,0
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,14,,山口頌平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,16,L,今富稜介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,20,L,山本智大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,2,3,43.8,0
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,21,,竹元裕太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-08,堺ブレイザーズ,ウルフドッグス名古屋,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,40,6,53.3,45.3,13.33,20,10,0,50.0,6,2.00,74,3,13,23,7.4,46,16,10,45.7,49
