試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-12,サントリーサンバーズ,東レアローズ,1,L,鶴田大樹,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,8,5,61.8,0
2019-01-12,サントリーサンバーズ,東レアローズ,2,,鈴木寛史,3,■,■,■,nan,nan,6,5,0,83.3,83.3,1.67,0,0,0,-,1,0.33,10,0,1,1,0.0,2,2,0,100.0,6
2019-01-12,サントリーサンバーズ,東レアローズ,3,,小野遥輝,2,□,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2019-01-12,サントリーサンバーズ,東レアローズ,5,,松林憲太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,サントリーサンバーズ,東レアローズ,7,,山本湧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,サントリーサンバーズ,東レアローズ,9,,大宅真樹,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,2,0.67,11,0,2,4,4.5,0,0,0,-,3
2019-01-12,サントリーサンバーズ,東レアローズ,10,,藤中謙也,3,■,■,■,nan,nan,17,7,4,41.2,17.6,2.33,2,1,0,50.0,0,-,11,0,0,3,6.8,24,8,7,47.9,7
2019-01-12,サントリーサンバーズ,東レアローズ,11,,秦耕介,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,2,1,1,75.0,0
2019-01-12,サントリーサンバーズ,東レアローズ,12,,塩田達也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,サントリーサンバーズ,東レアローズ,13,,ムセルスキードミトリー,3,■,■,■,nan,nan,34,21,4,61.8,50.0,7.00,16,9,3,56.2,0,-,11,0,5,4,-2.3,0,0,0,-,21
2019-01-12,サントリーサンバーズ,東レアローズ,17,,星谷健太朗,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,2,0.67,10,0,0,0,0.0,0,0,0,-,5
2019-01-12,サントリーサンバーズ,東レアローズ,18,,小川猛,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-01-12,サントリーサンバーズ,東レアローズ,19,,栗山雅史,3,■,■,■,nan,nan,17,6,1,35.3,29.4,2.00,3,1,0,33.3,0,-,13,1,2,6,15.4,17,7,4,52.9,7
2019-01-12,サントリーサンバーズ,東レアローズ,20,,米山達也,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2019-01-12,サントリーサンバーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,44,9,53.0,42.2,14.67,21,11,3,52.4,5,1.67,72,1,11,19,4.2,62,26,17,55.6,50
