試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,1,L,鶴田大樹,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,3,70.8,0
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,2,,鈴木寛史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,3,,小野遥輝,2,nan,nan,■,■,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,1,0.50,2,0,2,0,-25.0,0,0,0,-,4
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,5,,松林憲太郎,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,7,,山本湧,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,9,,大宅真樹,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,16,0,0,5,7.8,0,0,0,-,2
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,10,,藤中謙也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,11,,秦耕介,4,■,■,□,□,nan,5,1,0,20.0,20.0,0.25,0,0,0,-,0,-,6,0,3,1,-8.3,11,3,3,40.9,1
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,12,,塩田達也,2,■,■,nan,nan,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,1,0.50,5,0,3,0,-15.0,0,0,0,-,2
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,13,,ムセルスキードミトリー,4,■,■,■,■,nan,43,31,3,72.1,65.1,7.75,16,10,2,62.5,2,0.50,15,1,3,6,11.7,1,0,0,0.0,34
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,15,,喜入祥充,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0,0
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,17,,星谷健太朗,4,■,■,■,■,nan,10,3,1,30.0,20.0,0.75,0,0,0,-,1,0.25,21,2,0,1,10.7,0,0,0,-,6
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,19,,栗山雅史,4,■,■,■,■,nan,21,12,1,57.1,52.4,3.00,7,5,1,71.4,2,0.50,17,1,3,6,10.3,19,7,4,47.4,15
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,20,,米山達也,4,□,□,■,■,nan,10,5,0,50.0,50.0,1.25,1,1,0,100.0,1,0.25,13,2,0,3,21.2,16,8,4,62.5,8
2019-02-10,サントリーサンバーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,98,57,6,58.2,52.0,14.25,24,16,3,66.7,10,2.50,95,6,14,22,8.4,60,25,15,54.2,73
