試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-24,久光製薬スプリングス,東レアローズ,1,,長岡望悠,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-24,久光製薬スプリングス,東レアローズ,2,,古藤千鶴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,2,1,5,30.5,0,0,0,-,3
2012-03-24,久光製薬スプリングス,東レアローズ,3,,新鍋理沙,3,■,■,■,nan,nan,19,9,2,47.4,36.8,3.00,3,2,0,66.7,0,-,9,0,1,1,2.8,22,10,0,45.5,9
2012-03-24,久光製薬スプリングス,東レアローズ,4,,岩坂名奈,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-24,久光製薬スプリングス,東レアローズ,5,,水田祐未,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,2,0.67,12,0,0,7,14.6,0,0,0,-,6
2012-03-24,久光製薬スプリングス,東レアローズ,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-24,久光製薬スプリングス,東レアローズ,8,,野本梨佳,1,nan,□,nan,nan,nan,6,2,1,33.3,16.7,2.00,1,0,0,0.0,0,-,2,0,1,1,12.5,0,0,0,-,2
2012-03-24,久光製薬スプリングス,東レアローズ,9,,平井香菜子,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,0,0,0,-,2,0.67,12,0,0,8,16.7,0,0,0,-,9
2012-03-24,久光製薬スプリングス,東レアローズ,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2,0
2012-03-24,久光製薬スプリングス,東レアローズ,11,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,40,10,5,25.0,12.5,3.33,3,0,2,0.0,1,0.33,12,0,0,7,14.6,23,8,0,34.8,11
2012-03-24,久光製薬スプリングス,東レアローズ,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-24,久光製薬スプリングス,東レアローズ,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-24,久光製薬スプリングス,東レアローズ,20,,筒井さやか,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2012-03-24,久光製薬スプリングス,東レアローズ,22,,石田瑞穂,3,■,■,■,nan,nan,36,14,3,38.9,30.6,4.67,8,3,1,37.5,1,0.33,12,0,0,8,16.7,10,3,0,30.0,15
2012-03-24,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,46,11,35.7,27.1,15.33,15,5,3,33.3,7,2.33,69,2,3,37,16.0,77,40,0,51.9,55
