試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-04-14,JTサンダーズ,パナソニックパンサーズ,1,,安永拓弥,3,■,■,■,nan,nan,7,6,0,85.7,85.7,2.00,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0,0,-,8
2019-04-14,JTサンダーズ,パナソニックパンサーズ,2,,小野寺太志,3,■,■,■,nan,nan,13,8,2,61.5,46.2,2.67,0,0,0,-,1,0.33,13,1,1,2,9.6,4,1,1,37.5,10
2019-04-14,JTサンダーズ,パナソニックパンサーズ,3,,深津旭弘,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,1,0,3,14.6,0,0,0,-,1
2019-04-14,JTサンダーズ,パナソニックパンサーズ,6,,エドガートーマス,3,■,■,■,nan,nan,28,11,2,39.3,32.1,3.67,17,7,1,41.2,0,-,8,0,3,1,-6.2,0,0,0,-,11
2019-04-14,JTサンダーズ,パナソニックパンサーズ,7,,八子大輔,1,nan,nan,□,nan,nan,7,3,0,42.9,42.9,3.00,2,0,0,0.0,0,-,4,0,0,1,6.2,0,0,0,-,3
2019-04-14,JTサンダーズ,パナソニックパンサーズ,8,,武智洸史,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,6,2,0,33.3,0
2019-04-14,JTサンダーズ,パナソニックパンサーズ,10,L,井上航,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,3,2,50.0,0
2019-04-14,JTサンダーズ,パナソニックパンサーズ,11,,久原大輝,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-04-14,JTサンダーズ,パナソニックパンサーズ,12,,合田心平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-04-14,JTサンダーズ,パナソニックパンサーズ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-04-14,JTサンダーズ,パナソニックパンサーズ,16,,劉力賓,3,■,■,■,nan,nan,17,10,1,58.8,52.9,3.33,2,1,0,50.0,2,0.67,6,0,2,2,0.0,31,12,2,41.9,12
2019-04-14,JTサンダーズ,パナソニックパンサーズ,17,,金子聖輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-04-14,JTサンダーズ,パナソニックパンサーズ,18,,山本将平,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,0,-,11,0,2,4,4.5,14,9,1,67.9,5
2019-04-14,JTサンダーズ,パナソニックパンサーズ,20,,筧本翔昂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-04-14,JTサンダーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,43,5,50.0,44.2,14.33,22,8,1,36.4,5,1.67,66,2,8,16,6.1,63,27,6,47.6,50
