試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,1,,野田昌代,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,2,,成田郁久美,4,■,■,■,■,nan,14,4,3,28.6,7.1,1.00,0,0,0,-,0,-,15,0,1,1,1.7,21,17,0,81.0,4
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,4,,先野久美子,4,■,■,■,■,nan,35,12,1,34.3,31.4,3.00,0,0,0,-,2,0.50,11,0,1,4,9.1,0,0,0,-,14
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,6,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,7,,狩野美雪,4,■,■,■,■,nan,40,16,4,40.0,30.0,4.00,3,0,1,0.0,2,0.50,16,1,1,2,8.1,32,26,0,81.2,19
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,8,,大村加奈子,4,■,■,■,■,nan,9,2,0,22.2,22.2,0.50,0,0,0,-,2,0.50,12,0,5,2,4.2,0,0,0,-,4
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,25,0,83.3,0
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,68,35,0,51.5,51.5,8.75,21,8,0,38.1,2,0.50,17,2,0,5,16.8,0,0,0,-,39
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,12,,渡辺真由美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,14,,吉田あい,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,17,,橋本直子,4,■,■,■,■,nan,5,1,0,20.0,20.0,0.25,0,0,0,-,0,-,18,0,2,2,2.8,0,0,0,-,1
2007-04-07,久光製薬スプリングス,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,171,70,8,40.9,36.3,17.50,24,8,1,33.3,8,2.00,95,3,10,18,7.3,83,68,0,81.9,81
