試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-18,東レアローズ,旭化成スパーキッズ,1,,中野順平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-18,東レアローズ,旭化成スパーキッズ,3,,加藤陽一,3,■,■,■,nan,nan,24,12,2,50.0,41.7,4.00,9,6,1,66.7,1,0.33,11,1,2,5,20.5,0,0,0,-,14
2000-02-18,東レアローズ,旭化成スパーキッズ,5,,笠原紀久,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,1,0,1,0.0,0,-,12,1,0,0,8.3,28,21,0,75.0,8
2000-02-18,東レアローズ,旭化成スパーキッズ,6,,山口誠,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,18,2,0,1,12.5,0,0,0,-,2
2000-02-18,東レアローズ,旭化成スパーキッズ,8,,泉川正幸,3,■,■,■,nan,nan,22,10,1,45.5,40.9,3.33,2,1,0,50.0,2,0.67,14,0,1,0,0.0,19,13,0,68.4,12
2000-02-18,東レアローズ,旭化成スパーキッズ,10,,天谷陽介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-18,東レアローズ,旭化成スパーキッズ,11,,小林敦,3,■,■,■,nan,nan,6,5,0,83.3,83.3,1.67,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0,0,-,7
2000-02-18,東レアローズ,旭化成スパーキッズ,12,,丸茂智彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-18,東レアローズ,旭化成スパーキッズ,14,,渡貫健三,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-18,東レアローズ,旭化成スパーキッズ,17,L,松本岳士,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0
2000-02-18,東レアローズ,旭化成スパーキッズ,18,,浅川敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-18,東レアローズ,旭化成スパーキッズ,19,,ホフトーマス,3,■,■,■,nan,nan,15,12,0,80.0,80.0,4.00,0,0,0,-,3,1.00,10,0,1,1,2.5,0,0,0,-,15
2000-02-18,東レアローズ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,80,46,4,57.5,52.5,15.33,12,7,2,58.3,8,2.67,73,4,4,7,7.9,55,40,0,72.7,58
