試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,1,,濱野礼奈,3,■,■,■,nan,nan,18,8,2,44.4,33.3,2.67,0,0,0,-,1,0.33,7,0,1,0,0.0,2,1,0,50.0,9
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,2,,温水麻子,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,1
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,4,,草深暢子,3,■,■,■,nan,nan,21,6,2,28.6,19.0,2.00,0,0,0,-,1,0.33,6,0,2,1,4.2,5,2,0,40.0,7
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,5,,西村光代,3,■,■,■,nan,nan,19,5,3,26.3,10.5,1.67,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0,0,-,6
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,7,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,20,0,71.4,0
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,10,,三浦聖子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,11,,渡部有香,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,12,,桑村綾子,3,■,■,■,nan,nan,13,7,0,53.8,53.8,2.33,1,0,0,0.0,0,-,10,0,0,2,5.0,12,7,0,58.3,7
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,14,,岡野知子,3,■,■,■,nan,nan,29,1,1,3.4,0.0,0.33,0,0,0,-,0,-,13,0,0,4,7.7,19,9,0,47.4,1
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,15,,水野早苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,16,,横山雅美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2003-02-22,デンソーエアリービーズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,28,8,26.7,19.0,9.33,1,0,0,0.0,3,1.00,48,0,3,12,6.2,67,40,0,59.7,31
