試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,1,,濱野礼奈,3,■,■,■,nan,nan,23,6,5,26.1,4.3,2.00,1,0,1,0.0,1,0.33,6,0,1,3,12.5,1,0,0,0.0,7
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,2,,温水麻子,3,■,■,■,nan,nan,11,3,1,27.3,18.2,1.00,0,0,0,-,0,-,12,0,1,1,2.1,0,0,0,-,3
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,4,,草深暢子,2,■,■,nan,nan,nan,23,4,2,17.4,8.7,2.00,0,0,0,-,0,-,5,1,0,1,25.0,5,4,0,80.0,5
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,5,,西村光代,3,■,■,■,nan,nan,7,1,1,14.3,0.0,0.33,0,0,0,-,1,0.33,9,0,1,1,2.8,1,1,0,100.0,2
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,7,,昔農美香,1,nan,nan,■,nan,nan,11,2,0,18.2,18.2,2.00,0,0,0,-,0,-,3,0,1,2,16.7,4,3,0,75.0,2
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,10,,三浦聖子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,11,,渡部有香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,12,,桑村綾子,2,■,■,nan,nan,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,0,-,5,0,0,1,5.0,9,7,0,77.8,3
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,14,,岡野知子,3,■,■,■,nan,nan,24,10,0,41.7,41.7,3.33,0,0,0,-,0,-,10,0,1,2,5.0,25,18,0,72.0,10
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,15,,水野早苗,1,nan,nan,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,16,,横山雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-26,デンソーエアリービーズ,武富士バンブー,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,29,9,27.4,18.9,9.67,1,0,1,0.0,2,0.67,56,1,6,12,7.1,65,49,0,75.4,32
