試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,1,,濱野礼奈,5,■,■,■,■,■,49,18,3,36.7,30.6,3.60,2,0,0,0.0,0,-,21,1,2,4,9.5,8,3,0,37.5,19,,,,,,,,
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,2,,温水麻子,5,■,■,■,■,■,27,13,2,48.1,40.7,2.60,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,13,,,,,,,,
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,4,,草深暢子,5,■,■,■,■,■,63,11,3,17.5,12.7,2.20,1,0,0,0.0,0,-,25,0,3,8,8.0,10,7,0,70.0,11,,,,,,,,
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,5,,西村光代,5,■,■,■,■,■,27,10,0,37.0,37.0,2.00,0,0,0,-,0,-,12,0,0,1,2.1,3,1,0,33.3,10,,,,,,,,
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,7,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7,0,,,,,,,,
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,10,,三浦聖子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0,,,,,,,,
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,11,,渡部有香,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,12,,桑村綾子,5,■,■,■,■,■,20,12,2,60.0,50.0,2.40,0,0,0,-,3,0.60,16,0,0,1,1.6,25,15,0,60.0,15,,,,,,,,
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,14,,岡野知子,5,■,■,■,■,■,53,13,0,24.5,24.5,2.60,1,0,0,0.0,3,0.60,15,0,1,3,5.0,28,22,0,78.6,16,,,,,,,,
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,15,,水野早苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,16,,横山雅美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,41.7,0,0,0,-,1,,,,,,,,
2003-01-12,デンソーエアリービーズ,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,240,77,10,32.1,27.9,15.40,4,0,0,0.0,6,1.20,102,2,6,19,6.6,110,72,0,65.5,85,203,62,10,30.5,27,5.40,10.3,79.8
