試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,1,,濱野礼奈,4,■,■,■,■,nan,39,18,1,46.2,43.6,4.50,0,0,0,-,2,0.50,14,1,0,4,12.9,3,0,0,0.0,21
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,2,,温水麻子,4,■,■,■,■,nan,15,8,0,53.3,53.3,2.00,1,0,0,0.0,0,-,16,0,1,3,4.7,0,0,0,-,8
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,4,,草深暢子,4,■,■,■,■,nan,38,12,3,31.6,23.7,3.00,2,0,0,0.0,1,0.25,11,1,1,3,14.1,8,4,0,50.0,14
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,5,,西村光代,4,■,■,■,■,nan,22,9,0,40.9,40.9,2.25,1,1,0,100.0,3,0.75,9,0,0,2,5.6,0,0,0,-,12
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,7,,昔農美香,1,nan,nan,□,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,3,2,0,66.7,1
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,10,,三浦聖子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,11,,渡部有香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,12,,桑村綾子,4,■,■,■,■,nan,16,6,2,37.5,25.0,1.50,0,0,0,-,0,-,22,3,1,5,17.5,24,15,0,62.5,9
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,14,,岡野知子,4,■,■,■,■,nan,41,10,3,24.4,17.1,2.50,1,0,0,0.0,0,-,15,1,1,2,8.7,34,23,0,67.6,11
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,15,,水野早苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,16,,横山雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-13,デンソーエアリービーズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,175,64,9,36.6,31.4,16.00,5,1,0,20.0,6,1.50,91,6,4,19,10.7,90,59,0,65.6,76
