試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,1,,濱野礼奈,4,■,■,■,■,nan,28,15,2,53.6,46.4,3.75,0,0,0,-,2,0.50,17,0,0,4,5.9,3,2,0,66.7,17,,,,,,,,
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,2,,温水麻子,4,■,■,■,■,nan,16,6,1,37.5,31.2,1.50,0,0,0,-,2,0.50,11,0,0,1,2.3,0,0,0,-,8,,,,,,,,
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,4,,草深暢子,4,■,■,■,■,nan,36,13,1,36.1,33.3,3.25,0,0,0,-,3,0.75,16,2,3,3,15.9,18,15,0,83.3,18,,,,,,,,
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,5,,西村光代,4,■,■,■,■,nan,32,12,1,37.5,34.4,3.00,0,0,0,-,1,0.25,10,0,0,0,0.0,0,0,0,-,13,,,,,,,,
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,7,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,25,0,86.2,0,,,,,,,,
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,10,,三浦聖子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,11,,渡部有香,2,□,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,12,,桑村綾子,4,■,■,■,■,nan,19,8,1,42.1,36.8,2.00,0,0,0,-,1,0.25,21,0,0,2,2.4,18,16,0,88.9,9,,,,,,,,
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,14,,岡野知子,4,■,■,■,■,nan,44,18,2,40.9,36.4,4.50,0,0,0,-,2,0.50,19,1,0,2,6.8,13,9,0,69.2,21,,,,,,,,
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,15,,水野早苗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,16,,横山雅美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2003-02-16,デンソーエアリービーズ,シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,176,73,8,41.5,36.9,18.25,0,0,0,-,11,2.75,96,3,3,13,6.1,83,68,0,81.9,87,191,65,6,34.0,8,2.00,4.4,83.7
