試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,1,,濱野礼奈,5,■,■,■,■,■,31,13,5,41.9,25.8,2.60,1,0,1,0.0,1,0.20,25,0,0,5,5.0,4,3,0,75.0,14
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,2,,温水麻子,5,■,■,■,■,■,9,5,1,55.6,44.4,1.00,0,0,0,-,0,-,16,0,1,1,1.6,0,0,0,-,5
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,4,,草深暢子,5,■,■,■,■,■,39,14,2,35.9,30.8,2.80,0,0,0,-,0,-,17,4,3,1,20.3,7,6,0,85.7,18
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,5,,西村光代,5,■,■,■,■,■,27,13,1,48.1,44.4,2.60,1,0,0,0.0,2,0.40,9,0,2,0,0.0,1,1,0,100.0,15
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,7,,昔農美香,1,nan,nan,nan,□,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,2,2,0,100.0,1
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,26,0,83.9,0
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,10,,三浦聖子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,11,,渡部有香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,12,,桑村綾子,5,■,■,■,■,■,19,12,1,63.2,57.9,2.40,0,0,0,-,1,0.20,20,0,4,5,6.2,8,7,0,87.5,13
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,14,,岡野知子,5,■,■,■,■,■,35,8,3,22.9,14.3,1.60,0,0,0,-,6,1.20,17,0,0,1,1.5,47,36,0,76.6,14
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,15,,水野早苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,16,,横山雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-15,デンソーエアリービーズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,163,66,13,40.5,32.5,13.20,2,0,1,0.0,10,2.00,107,4,12,13,6.0,104,84,0,80.8,80
