試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,1,,濱野礼奈,5,■,■,■,■,■,19,6,1,31.6,26.3,1.20,0,0,0,-,1,0.20,11,0,0,6,13.6,1,1,0,100.0,7,,,,,,,,
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,2,,温水麻子,5,■,■,■,■,■,13,2,0,15.4,15.4,0.40,0,0,0,-,0,-,13,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,4,,草深暢子,5,■,■,■,■,■,40,8,2,20.0,15.0,1.60,0,0,0,-,1,0.20,21,2,3,4,12.4,5,1,0,20.0,11,,,,,,,,
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,5,,西村光代,5,■,■,■,■,■,18,12,0,66.7,66.7,2.40,0,0,0,-,1,0.20,9,0,0,1,2.8,0,0,0,-,13,,,,,,,,
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,7,,昔農美香,3,□,□,nan,nan,□,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,18,0,54.5,0,,,,,,,,
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,10,,三浦聖子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0,,,,,,,,
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,11,,渡部有香,2,□,nan,□,nan,nan,6,2,2,33.3,0.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,2,2,0,100.0,2,,,,,,,,
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,12,,桑村綾子,5,■,■,■,■,■,17,7,2,41.2,29.4,1.40,1,0,0,0.0,2,0.40,17,0,1,4,5.9,5,2,0,40.0,9,,,,,,,,
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,14,,岡野知子,5,■,■,■,■,■,41,11,3,26.8,19.5,2.20,1,0,0,0.0,3,0.60,13,0,1,1,1.9,37,23,0,62.2,14,,,,,,,,
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,15,,水野早苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,16,,横山雅美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1,0,100.0,0,,,,,,,,
2003-01-25,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,158,48,10,30.4,24.1,9.60,2,0,0,0.0,8,1.60,90,2,6,17,6.5,93,55,0,59.1,58,178,65,15,36.5,13,2.60,16.6,77.4
