試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,1,,濱野礼奈,5,■,■,■,■,■,51,18,2,35.3,31.4,3.60,4,0,0,0.0,1,0.20,23,3,0,7,18.0,5,4,0,80.0,22
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,2,,温水麻子,5,■,■,■,■,■,13,3,2,23.1,7.7,0.60,0,0,0,-,0,-,12,0,0,4,8.3,1,1,0,100.0,3
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,4,,草深暢子,5,■,■,■,■,■,40,17,0,42.5,42.5,3.40,0,0,0,-,1,0.20,27,0,3,6,5.6,11,9,0,81.8,18
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,5,,西村光代,5,■,■,■,■,■,18,8,2,44.4,33.3,1.60,0,0,0,-,0,-,15,0,1,2,3.3,0,0,0,-,8
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,7,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,24,0,80.0,0
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,10,,三浦聖子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7,0
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,11,,渡部有香,2,nan,□,□,nan,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,2
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,12,,桑村綾子,5,■,■,■,■,■,11,5,0,45.5,45.5,1.00,0,0,0,-,2,0.40,20,2,2,5,15.2,14,11,0,78.6,9
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,14,,岡野知子,5,■,■,■,■,■,54,21,2,38.9,35.2,4.20,0,0,0,-,2,0.40,12,0,0,3,6.2,32,27,0,84.4,23
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,15,,水野早苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,16,,横山雅美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,194,74,8,38.1,34.0,14.80,4,0,0,0.0,6,1.20,110,5,7,27,10.0,102,82,0,80.4,85
