試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,1,,濱野礼奈,5,■,■,■,■,■,26,7,1,26.9,23.1,1.40,1,1,0,100.0,2,0.40,20,0,2,9,11.2,5,2,0,40.0,9
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,2,,温水麻子,5,■,■,■,■,■,12,4,4,33.3,0.0,0.80,0,0,0,-,0,-,13,0,1,2,3.8,1,0,0,0.0,4
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,4,,草深暢子,5,■,■,■,■,■,38,16,2,42.1,36.8,3.20,0,0,0,-,3,0.60,15,1,1,8,18.7,10,6,0,60.0,20
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,5,,西村光代,5,■,■,■,■,■,23,12,0,52.2,52.2,2.40,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-,12
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,7,,昔農美香,1,nan,nan,nan,nan,□,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,28,0,87.5,0
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,10,,三浦聖子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,11,,渡部有香,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,2,1,17.9,0,0,0,-,1
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,12,,桑村綾子,5,■,■,■,■,■,21,14,1,66.7,61.9,2.80,2,1,0,50.0,1,0.20,21,1,1,6,11.0,13,7,0,53.8,16
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,14,,岡野知子,5,■,■,■,■,■,58,22,3,37.9,32.8,4.40,1,0,0,0.0,3,0.60,19,0,1,5,6.6,28,20,0,71.4,25
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,15,,水野早苗,2,□,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,16,,横山雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-18,デンソーエアリービーズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,181,77,11,42.5,36.5,15.40,4,2,0,50.0,9,1.80,108,3,8,33,10.0,97,69,0,71.1,89
