試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,1,,濱野礼奈,5,■,■,■,■,■,37,16,1,43.2,40.5,3.20,1,0,0,0.0,3,0.60,16,0,4,2,3.1,6,3,0,50.0,19
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,2,,温水麻子,5,■,■,■,■,■,16,10,2,62.5,50.0,2.00,0,0,0,-,0,-,13,0,0,4,7.7,0,0,0,-,10
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,4,,草深暢子,5,■,■,■,■,■,26,13,1,50.0,46.2,2.60,0,0,0,-,1,0.20,19,1,3,0,5.3,12,6,0,50.0,15
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,5,,西村光代,5,■,■,■,■,■,15,10,0,66.7,66.7,2.00,0,0,0,-,1,0.20,20,0,0,1,1.2,0,0,0,-,11
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,7,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,21,0,87.5,0
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,10,,三浦聖子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5,0
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,11,,渡部有香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,12,,桑村綾子,5,■,■,■,■,■,17,7,1,41.2,35.3,1.40,0,0,0,-,0,-,23,1,1,4,7.8,14,10,0,71.4,8
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,14,,岡野知子,5,■,■,■,■,■,33,10,2,30.3,24.2,2.00,1,0,0,0.0,3,0.60,17,0,1,2,2.9,29,19,0,65.5,13
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,15,,水野早苗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,16,,横山雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-19,デンソーエアリービーズ,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,144,66,7,45.8,41.0,13.20,2,0,0,0.0,8,1.60,111,2,10,14,4.8,93,66,0,71.0,76
