試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2,0,,,,,,,,
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,16,5,0,31.2,31.2,1.67,0,0,0,-,2,0.67,16,1,1,5,14.1,13,10,0,76.9,8,,,,,,,,
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,4,,星野賀代,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,5,,成田郁久美,3,■,■,■,nan,nan,41,15,0,36.6,36.6,5.00,2,1,0,50.0,0,-,9,2,3,0,17.8,4,4,0,100.0,17,,,,,,,,
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,6,,遠藤睦美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,7,,美田麻衣,3,■,■,■,nan,nan,25,13,1,52.0,48.0,4.33,0,0,0,-,1,0.33,6,0,2,1,4.2,3,3,0,100.0,14,,,,,,,,
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,8,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,10,0,1,5,12.5,0,0,0,-,1,,,,,,,,
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,9,,高橋みゆき,3,■,■,■,nan,nan,28,14,5,50.0,32.1,4.67,4,2,1,50.0,0,-,14,1,3,2,10.7,13,13,0,100.0,15,,,,,,,,
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,10,,細口美樹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,11,,坪根淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,12,,杉山祥子,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,3,1.00,14,0,0,2,3.6,5,5,0,100.0,8,,,,,,,,
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,20,,松田賢枝,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-19,NECレッドロケッツ,東洋紡オーキス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,53,7,42.7,37.1,17.67,6,3,1,50.0,6,2.00,73,4,10,16,10.4,55,50,0,90.9,63,106,34,6,32.1,4,1.33,3.1,70.5
