試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7,0,,,,,,,,
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,19,9,1,47.4,42.1,3.00,0,0,0,-,3,1.00,8,0,2,4,12.5,15,13,0,86.7,12,,,,,,,,
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,4,,星野賀代,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,5,,成田郁久美,3,■,■,■,nan,nan,20,6,1,30.0,25.0,2.00,1,0,0,0.0,0,-,10,2,1,3,25.5,4,4,0,100.0,8,,,,,,,,
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,6,,遠藤睦美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,7,,美田麻衣,3,■,■,■,nan,nan,21,13,1,61.9,57.1,4.33,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-,13,,,,,,,,
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,8,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,13,2,0,8,29.2,0,0,0,-,3,,,,,,,,
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,9,,高橋みゆき,3,■,■,■,nan,nan,30,9,5,30.0,13.3,3.00,1,0,1,0.0,2,0.67,18,2,1,3,14.2,18,17,0,94.4,13,,,,,,,,
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,10,,細口美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,11,,坪根淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,12,,杉山祥子,3,■,■,■,nan,nan,19,8,1,42.1,36.8,2.67,0,0,0,-,4,1.33,11,0,2,2,4.5,0,0,0,-,12,,,,,,,,
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,20,,松田賢枝,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-01-29,NECレッドロケッツ,日立ベルフィーユ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,46,9,41.8,33.6,15.33,2,0,1,0.0,9,3.00,73,6,6,23,15.3,61,50,0,82.0,61,93,32,10,34.4,11,3.67,6.7,59.4
