試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,3,,大貫美奈子,3,■,■,■,nan,nan,15,5,0,33.3,33.3,1.67,0,0,0,-,0,-,18,0,1,9,12.5,3,2,0,66.7,5
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,4,,星野賀代,2,□,□,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,5,,成田郁久美,3,■,■,■,nan,nan,22,11,1,50.0,45.5,3.67,1,0,0,0.0,0,-,9,3,1,0,28.9,12,10,0,83.3,14
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,6,,遠藤睦美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,7,,美田麻衣,3,■,■,■,nan,nan,14,7,2,50.0,35.7,2.33,0,0,0,-,2,0.67,8,0,1,1,3.1,0,0,0,-,9
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,8,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,11,0,1,4,9.1,0,0,0,-,2
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,9,,高橋みゆき,3,■,■,■,nan,nan,30,17,1,56.7,53.3,5.67,2,1,0,50.0,0,-,12,1,2,2,12.5,15,12,0,80.0,18
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,10,,細口美樹,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,11,,坪根淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,12,,杉山祥子,3,■,■,■,nan,nan,6,4,1,66.7,50.0,1.33,0,0,0,-,4,1.33,15,1,2,7,17.0,0,0,0,-,9
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,20,,松田賢枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-17,NECレッドロケッツ,日立ベルフィーユ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,47,5,51.6,46.2,15.67,3,1,0,33.3,7,2.33,74,5,8,23,13.7,49,38,0,77.6,59
