試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,2,L,津雲博子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,33,0,89.2,0
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,3,,大貫美奈子,4,■,■,■,■,nan,25,11,0,44.0,44.0,2.75,0,0,0,-,0,-,15,0,2,4,6.7,14,13,0,92.9,11
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,4,,星野賀代,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,5,,成田郁久美,4,■,■,■,■,nan,43,18,4,41.9,32.6,4.50,2,0,1,0.0,4,1.00,18,1,1,4,10.0,9,6,0,66.7,23
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,6,,遠藤睦美,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,7,,美田麻衣,4,■,■,■,■,nan,24,12,1,50.0,45.8,3.00,1,0,0,0.0,1,0.25,15,0,2,2,3.3,1,1,0,100.0,13
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,8,,竹下佳江,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,0,-,18,0,1,7,9.7,0,0,0,-,3
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,9,,高橋みゆき,4,■,■,■,■,nan,49,20,4,40.8,32.7,5.00,2,0,1,0.0,2,0.50,20,2,2,1,10.2,24,14,0,58.3,24
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,10,,細口美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,11,,坪根淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,12,,杉山祥子,4,■,■,■,■,nan,21,5,3,23.8,9.5,1.25,0,0,0,-,5,1.25,18,1,1,6,12.8,0,0,0,-,11
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,20,,松田賢枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-08,NECレッドロケッツ,ユニチカフェニックス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,166,69,12,41.6,34.3,17.25,5,0,2,0.0,13,3.25,107,4,9,25,9.0,85,67,0,78.8,86
