試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,2,L,津雲博子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,32,0,86.5,0
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,3,,大貫美奈子,5,■,■,■,■,■,34,14,3,41.2,32.4,2.80,0,0,0,-,1,0.20,21,0,1,4,4.8,20,17,0,85.0,15
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,4,,星野賀代,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,5,,成田郁久美,5,■,■,■,■,■,46,13,2,28.3,23.9,2.60,1,1,0,100.0,2,0.40,14,0,2,3,5.4,20,16,0,80.0,15
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,6,,遠藤睦美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,7,,美田麻衣,5,■,■,■,■,■,28,12,0,42.9,42.9,2.40,1,0,0,0.0,2,0.40,11,0,0,1,2.3,0,0,0,-,14
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,8,,竹下佳江,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,1,0.20,20,0,3,6,7.5,0,0,0,-,2
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,9,,高橋みゆき,5,■,■,■,■,■,49,12,3,24.5,18.4,2.40,1,1,0,100.0,0,-,19,3,2,2,16.3,18,14,0,77.8,15
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,10,,細口美樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,11,,坪根淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,12,,杉山祥子,5,■,■,■,■,■,26,16,2,61.5,53.8,3.20,0,0,0,-,6,1.20,21,1,2,4,9.5,0,0,0,-,23
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,20,,松田賢枝,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-26,NECレッドロケッツ,ユニチカフェニックス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,68,10,36.6,31.2,13.60,3,2,0,66.7,12,2.40,108,4,10,20,8.0,95,79,0,83.2,84
