試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9,0,,,,,,,,
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,18,5,2,27.8,16.7,1.67,0,0,0,-,1,0.33,13,2,1,5,23.5,17,12,0,70.6,8,,,,,,,,
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,4,,星野賀代,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,5,,成田郁久美,3,■,■,■,nan,nan,23,15,0,65.2,65.2,5.00,3,1,0,33.3,1,0.33,11,0,1,3,6.8,9,4,0,44.4,16,,,,,,,,
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,6,,遠藤睦美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,1,21.0,3,1,0,33.3,1,,,,,,,,
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,7,,美田麻衣,3,■,■,■,nan,nan,16,8,0,50.0,50.0,2.67,0,0,0,-,1,0.33,10,0,2,0,0.0,0,0,0,-,9,,,,,,,,
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,8,,竹下佳江,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,10,0,0,4,10.0,1,0,0,0.0,2,,,,,,,,
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,9,,高橋みゆき,3,■,■,■,nan,nan,29,9,2,31.0,24.1,3.00,2,1,0,50.0,1,0.33,14,1,4,3,11.1,8,5,0,62.5,11,,,,,,,,
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,10,,細口美樹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,11,,坪根淳子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,12,,杉山祥子,3,■,■,■,nan,nan,17,7,1,41.2,35.3,2.33,0,0,0,-,2,0.67,6,0,1,1,4.2,1,0,0,0.0,9,,,,,,,,
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,18,,岡田理恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2000-02-20,NECレッドロケッツ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,47,5,43.1,38.5,15.67,5,2,0,40.0,6,2.00,73,4,10,17,10.5,57,38,0,66.7,57,107,34,11,31.8,7,2.33,9.1,67.7
