試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,11,0,91.7,0,,,,,,,,
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,2,0.67,7,0,0,3,10.7,11,9,0,81.8,5,,,,,,,,
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,4,,星野賀代,2,□,□,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,5,,成田郁久美,3,■,■,■,nan,nan,24,11,1,45.8,41.7,3.67,1,1,0,100.0,1,0.33,5,0,0,0,0.0,14,14,0,100.0,12,,,,,,,,
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,6,,遠藤睦美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0,0,-,1,,,,,,,,
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,7,,美田麻衣,3,■,■,■,nan,nan,26,15,2,57.7,50.0,5.00,0,0,0,-,1,0.33,19,1,0,3,8.2,2,2,0,100.0,17,,,,,,,,
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,8,,竹下佳江,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,2,,,,,,,,
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,9,,高橋みゆき,3,■,■,■,nan,nan,19,13,0,68.4,68.4,4.33,1,0,0,0.0,0,-,14,0,2,2,3.6,11,9,0,81.8,13,,,,,,,,
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,10,,細口美樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,11,,坪根淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,12,,杉山祥子,3,■,■,■,nan,nan,8,7,1,87.5,75.0,2.33,0,0,0,-,3,1.00,11,0,0,2,4.5,0,0,0,-,10,,,,,,,,
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,20,,松田賢枝,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0,1,,,,,,,,
2000-02-06,NECレッドロケッツ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,53,4,57.0,52.7,17.67,2,1,0,50.0,7,2.33,73,2,2,12,6.3,54,47,0,87.0,62,112,36,10,32.1,7,2.33,4.2,80.3
