試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7,0
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,19,8,1,42.1,36.8,2.67,3,1,0,33.3,0,-,15,0,1,6,10.0,5,4,0,80.0,8
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,4,,星野賀代,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,5,,成田郁久美,3,■,■,■,nan,nan,27,11,3,40.7,29.6,3.67,0,0,0,-,1,0.33,13,3,0,3,25.8,11,11,0,100.0,15
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,6,,遠藤睦美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,7,,美田麻衣,3,■,■,■,nan,nan,14,8,1,57.1,50.0,2.67,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-,8
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,8,,竹下佳江,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,7,0,1,5,17.9,0,0,0,-,2
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,9,,高橋みゆき,3,■,■,■,nan,nan,23,8,1,34.8,30.4,2.67,2,0,0,0.0,0,-,16,1,1,6,14.4,13,11,0,84.6,9
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,10,,細口美樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,11,,坪根淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,12,,杉山祥子,3,■,■,■,nan,nan,14,11,0,78.6,78.6,3.67,0,0,0,-,4,1.33,10,0,0,5,12.5,0,0,0,-,15
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,19,,浦田聖子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,99,48,6,48.5,42.4,16.00,5,1,0,20.0,5,1.67,73,4,3,30,14.9,44,39,0,88.6,57
