試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-07,東レアローズ,日立リヴァーレ,2,,高田ありさ,4,■,■,■,■,nan,33,13,2,39.4,33.3,3.25,0,0,0,-,1,0.25,15,0,1,9,15.0,43,28,0,65.1,14
2016-02-07,東レアローズ,日立リヴァーレ,3,,木村沙織,4,■,■,■,■,nan,46,16,0,34.8,34.8,4.00,2,1,0,50.0,2,0.50,16,1,1,5,12.8,12,9,0,75.0,19
2016-02-07,東レアローズ,日立リヴァーレ,4,,迫田さおり,4,■,■,■,■,nan,62,20,3,32.3,27.4,5.00,12,5,0,41.7,2,0.50,14,0,0,2,3.6,1,1,0,100.0,22
2016-02-07,東レアローズ,日立リヴァーレ,6,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-07,東レアローズ,日立リヴァーレ,7,,田代佳奈美,3,■,■,nan,□,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,10,2,1,3,23.5,1,0,0,0.0,3
2016-02-07,東レアローズ,日立リヴァーレ,8,L,木村美里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8,0
2016-02-07,東レアローズ,日立リヴァーレ,11,,大野果歩,1,■,nan,nan,nan,nan,3,0,2,0.0,-66.7,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2016-02-07,東レアローズ,日立リヴァーレ,12,,下平夏奈,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2016-02-07,東レアローズ,日立リヴァーレ,13,,野村明日香,4,□,■,■,■,nan,5,1,0,20.0,20.0,0.25,0,0,0,-,0,-,21,2,1,8,17.1,0,0,0,-,3
2016-02-07,東レアローズ,日立リヴァーレ,14,,森優紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-07,東レアローズ,日立リヴァーレ,15,,伊藤望,4,■,■,■,■,nan,24,8,0,33.3,33.3,2.00,0,0,0,-,3,0.75,8,0,2,1,3.1,1,1,0,100.0,11
2016-02-07,東レアローズ,日立リヴァーレ,16,,杉原若葉,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2016-02-07,東レアローズ,日立リヴァーレ,19,,白井美沙紀,3,nan,□,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-,0
2016-02-07,東レアローズ,日立リヴァーレ,20,L,中川有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-07,東レアローズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,175,59,7,33.7,29.7,14.75,14,6,0,42.9,8,2.00,97,5,9,33,12.6,82,56,0,68.3,72
