試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-14,東レアローズ,NECレッドロケッツ,2,,高田ありさ,4,■,■,■,■,nan,30,14,1,46.7,43.3,3.50,0,0,0,-,0,-,13,0,2,6,11.5,31,16,0,51.6,14
2016-02-14,東レアローズ,NECレッドロケッツ,3,,木村沙織,4,■,■,■,■,nan,43,19,2,44.2,39.5,4.75,5,1,1,20.0,1,0.25,16,0,2,5,7.8,27,16,0,59.3,20
2016-02-14,東レアローズ,NECレッドロケッツ,4,,迫田さおり,4,■,■,■,■,nan,53,25,7,47.2,34.0,6.25,11,7,1,63.6,1,0.25,13,0,0,5,9.6,0,0,0,-,26
2016-02-14,東レアローズ,NECレッドロケッツ,6,,峯村沙紀,1,nan,□,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2016-02-14,東レアローズ,NECレッドロケッツ,7,,田代佳奈美,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,18,1,1,8,15.6,0,0,0,-,3
2016-02-14,東レアローズ,NECレッドロケッツ,8,L,木村美里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,0,46.2,0
2016-02-14,東レアローズ,NECレッドロケッツ,9,,堀川真理,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,東レアローズ,NECレッドロケッツ,11,,大野果歩,4,■,■,■,■,nan,8,4,0,50.0,50.0,1.00,0,0,0,-,3,0.75,13,0,1,6,11.5,0,0,0,-,7
2016-02-14,東レアローズ,NECレッドロケッツ,12,,下平夏奈,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2016-02-14,東レアローズ,NECレッドロケッツ,13,,野村明日香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2016-02-14,東レアローズ,NECレッドロケッツ,15,,伊藤望,4,■,■,■,■,nan,20,9,5,45.0,20.0,2.25,0,0,0,-,0,-,15,1,2,4,13.3,0,0,0,-,10
2016-02-14,東レアローズ,NECレッドロケッツ,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,東レアローズ,NECレッドロケッツ,19,,白井美沙紀,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-02-14,東レアローズ,NECレッドロケッツ,20,L,中川有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,東レアローズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,72,16,45.9,35.7,18.00,16,8,2,50.0,6,1.50,96,2,9,38,11.8,72,38,0,52.8,80
