試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-03-18,東レアローズ,NECブルーロケッツ,1,,中野順平,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,2,3,10.7,0,0,0,-,0
2000-03-18,東レアローズ,NECブルーロケッツ,3,,加藤陽一,3,■,■,■,nan,nan,20,6,0,30.0,30.0,2.00,2,1,0,50.0,3,1.00,12,1,6,0,8.3,21,18,0,85.7,10
2000-03-18,東レアローズ,NECブルーロケッツ,5,,笠原紀久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-18,東レアローズ,NECブルーロケッツ,6,,山口誠,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,13,0,2,1,1.9,1,1,0,100.0,1
2000-03-18,東レアローズ,NECブルーロケッツ,7,,齋藤信治,3,■,■,■,nan,nan,28,13,3,46.4,35.7,4.33,17,8,2,47.1,2,0.67,12,0,3,1,2.1,0,0,0,-,15
2000-03-18,東レアローズ,NECブルーロケッツ,8,,泉川正幸,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,2,0.67,11,2,0,1,18.6,26,22,0,84.6,9
2000-03-18,東レアローズ,NECブルーロケッツ,10,,天谷陽介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-18,東レアローズ,NECブルーロケッツ,11,,小林敦,3,■,■,■,nan,nan,15,9,0,60.0,60.0,3.00,0,0,0,-,3,1.00,6,0,0,2,8.3,0,0,0,-,12
2000-03-18,東レアローズ,NECブルーロケッツ,12,,丸茂智彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-18,東レアローズ,NECブルーロケッツ,14,,渡貫健三,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2000-03-18,東レアローズ,NECブルーロケッツ,17,L,松本岳士,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0
2000-03-18,東レアローズ,NECブルーロケッツ,19,,ホフトーマス,3,■,■,■,nan,nan,14,9,2,64.3,50.0,3.00,0,0,0,-,4,1.33,13,1,0,4,15.4,0,0,0,-,14
2000-03-18,東レアローズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,90,42,6,46.7,40.0,14.00,19,9,2,47.4,15,5.00,76,4,13,12,8.9,64,54,0,84.4,61
