試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,1,,眞恵子,3,nan,■,■,■,nan,31,8,4,25.8,12.9,2.67,3,0,2,0.0,2,0.67,12,0,1,2,4.2,2,1,0,50.0,10,,,,,,,,
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,2,,温水麻子,4,■,■,□,□,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,1,0.25,3,0,0,1,8.3,0,0,0,-,4,,,,,,,,
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,6,,横山雅美,4,□,□,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,13,2,0,2,16.2,0,0,0,-,3,,,,,,,,
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,7,,上田かおり,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,8,,井上香織,4,■,■,■,■,nan,22,6,0,27.3,27.3,1.50,0,0,0,-,5,1.25,4,0,1,0,0.0,1,1,0,100.0,11,,,,,,,,
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,18,0,85.7,0,,,,,,,,
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,10,,木村智香子,4,■,■,■,■,nan,48,11,2,22.9,18.8,2.75,1,0,0,0.0,0,-,12,0,1,1,2.1,23,14,0,60.9,11,,,,,,,,
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,11,,渡部有香,1,■,nan,nan,nan,nan,13,4,0,30.8,30.8,4.00,0,0,0,-,1,1.00,3,0,0,1,8.3,1,1,0,100.0,5,,,,,,,,
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,14,,岡野知子,4,■,■,■,■,nan,33,9,3,27.3,18.2,2.25,0,0,0,-,4,1.00,16,0,0,7,10.9,32,15,0,46.9,13,,,,,,,,
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,15,,古舘歩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,2,16.2,6,3,0,50.0,1,,,,,,,,
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,16,,矢野美子,4,■,■,■,■,nan,15,6,1,40.0,33.3,1.50,0,0,0,-,2,0.50,9,0,1,2,5.6,0,0,0,-,8,,,,,,,,
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,18,,細田絵理,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,4,1,0,25.0,0,,,,,,,,
2005-12-11,デンソーエアリービーズ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,167,48,10,28.7,22.8,12.00,4,0,2,0.0,15,3.75,85,3,4,19,8.4,90,54,0,60.0,66,166,66,14,39.8,9,2.25,13.1,72.8
