試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,1,,眞恵子,3,□,□,nan,□,nan,19,8,0,42.1,42.1,2.67,0,0,0,-,2,0.67,8,1,4,1,13.1,0,0,0,-,11,,,,,,,,
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,6,,横山雅美,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,1,0.25,13,1,0,3,11.9,0,0,0,-,4,,,,,,,,
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,7,,上田かおり,4,■,■,■,■,nan,13,1,0,7.7,7.7,0.25,0,0,0,-,1,0.25,9,0,1,4,11.1,0,0,0,-,2,,,,,,,,
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,8,,井上香織,4,■,■,■,■,nan,19,5,2,26.3,15.8,1.25,0,0,0,-,0,-,7,0,0,2,7.1,1,0,0,0.0,5,,,,,,,,
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0,,,,,,,,
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,10,,木村智香子,3,□,■,■,nan,nan,17,5,1,29.4,23.5,1.67,0,0,0,-,1,0.33,10,0,4,1,2.5,11,5,0,45.5,6,,,,,,,,
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,11,,渡部有香,4,■,■,■,■,nan,29,11,1,37.9,34.5,2.75,3,1,0,33.3,0,-,9,0,1,2,5.6,0,0,0,-,11,,,,,,,,
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,13,,松下友香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,14,,岡野知子,4,■,■,■,■,nan,26,8,2,30.8,23.1,2.00,0,0,0,-,3,0.75,14,0,1,10,17.9,34,18,0,52.9,11,,,,,,,,
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,15,,古舘歩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,7,2,0,28.6,0,,,,,,,,
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,16,,矢野美子,1,nan,nan,nan,□,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,18,,細田絵理,3,■,nan,□,■,nan,35,12,3,34.3,25.7,4.00,0,0,0,-,1,0.33,7,0,2,1,3.6,18,11,0,61.1,13,,,,,,,,
2005-09-25,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,53,9,32.1,26.7,13.25,3,1,0,33.3,10,2.50,88,2,13,27,9.5,87,46,0,52.9,65,167,61,9,36.5,10,2.50,13.1,61.3
