試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,1,,眞恵子,3,■,■,■,nan,nan,24,14,1,58.3,54.2,4.67,1,0,1,0.0,5,1.67,20,0,2,5,6.2,0,0,0,-,19,,,,,,,,
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,2,,温水麻子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,4,,草深暢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,6,,横山雅美,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,2,0.67,11,0,0,3,6.8,0,0,0,-,4,,,,,,,,
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,7,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,8,,井上香織,3,■,■,■,nan,nan,13,6,0,46.2,46.2,2.00,0,0,0,-,6,2.00,5,0,0,2,10.0,0,0,0,-,12,,,,,,,,
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6,0,,,,,,,,
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,10,,木村智香子,3,■,■,■,nan,nan,18,6,2,33.3,22.2,2.00,1,1,0,100.0,1,0.33,13,0,2,2,3.8,15,10,0,66.7,7,,,,,,,,
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,14,,岡野知子,3,■,■,■,nan,nan,19,7,1,36.8,31.6,2.33,0,0,0,-,4,1.33,10,0,0,2,5.0,11,10,0,90.9,11,,,,,,,,
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,15,,古舘歩,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,4,2,0,50.0,0,,,,,,,,
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,16,,矢野美子,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,5,1.67,11,0,1,1,2.3,0,0,0,-,8,,,,,,,,
2006-01-15,デンソーエアリービーズ,茂原アルカス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,38,4,45.8,41.0,12.67,2,1,1,50.0,23,7.67,73,0,5,16,5.5,44,33,0,75.0,61,120,34,6,28.3,3,1.00,7.5,76.5
