試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-18,デンソーエアリービーズ,茂原アルカス,1,,眞恵子,5,■,■,■,■,■,40,15,3,37.5,30.0,3.00,0,0,0,-,3,0.60,11,1,0,2,11.8,0,0,0,-,19
2006-02-18,デンソーエアリービーズ,茂原アルカス,2,,温水麻子,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2006-02-18,デンソーエアリービーズ,茂原アルカス,3,,福田舞,3,nan,□,□,□,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-,5
2006-02-18,デンソーエアリービーズ,茂原アルカス,6,,横山雅美,5,■,■,■,■,■,4,3,0,75.0,75.0,0.60,0,0,0,-,1,0.20,14,0,0,6,10.7,0,0,0,-,4
2006-02-18,デンソーエアリービーズ,茂原アルカス,7,,上田かおり,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2006-02-18,デンソーエアリービーズ,茂原アルカス,8,,井上香織,5,■,■,■,■,■,29,16,0,55.2,55.2,3.20,0,0,0,-,2,0.40,15,1,0,0,5.3,0,0,0,-,19
2006-02-18,デンソーエアリービーズ,茂原アルカス,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,42,29,0,69.0,0
2006-02-18,デンソーエアリービーズ,茂原アルカス,10,,木村智香子,5,■,■,■,■,■,52,19,0,36.5,36.5,3.80,0,0,0,-,1,0.20,20,0,0,4,5.0,23,14,0,60.9,20
2006-02-18,デンソーエアリービーズ,茂原アルカス,14,,岡野知子,5,■,■,■,■,■,40,13,2,32.5,27.5,2.60,0,0,0,-,3,0.60,23,2,0,6,13.5,33,25,0,75.8,18
2006-02-18,デンソーエアリービーズ,茂原アルカス,15,,古舘歩,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0,0
2006-02-18,デンソーエアリービーズ,茂原アルカス,16,,矢野美子,5,■,■,■,■,■,7,4,0,57.1,57.1,0.80,0,0,0,-,3,0.60,13,0,0,6,11.5,0,0,0,-,7
2006-02-18,デンソーエアリービーズ,茂原アルカス,18,,細田絵理,4,□,nan,□,□,□,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,5,0,0,2,10.0,5,3,0,60.0,1
2006-02-18,デンソーエアリービーズ,茂原アルカス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,185,76,5,41.1,38.4,15.20,0,0,0,-,14,2.80,111,4,0,28,9.2,104,72,0,69.2,94
