試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-25,デンソーエアリービーズ,シーガルズ,2,,温水麻子,3,nan,nan,□,□,□,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,2,0,0,1,12.5,0,0,0,-,3
2005-12-25,デンソーエアリービーズ,シーガルズ,6,,横山雅美,5,■,■,■,■,■,5,3,0,60.0,60.0,0.60,0,0,0,-,1,0.20,18,1,1,7,15.3,0,0,0,-,5
2005-12-25,デンソーエアリービーズ,シーガルズ,7,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,デンソーエアリービーズ,シーガルズ,8,,井上香織,5,■,■,■,■,■,26,8,0,30.8,30.8,1.60,0,0,0,-,1,0.20,5,0,0,2,10.0,0,0,0,-,9
2005-12-25,デンソーエアリービーズ,シーガルズ,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,22,0,81.5,0
2005-12-25,デンソーエアリービーズ,シーガルズ,10,,木村智香子,5,■,■,■,■,■,68,20,0,29.4,29.4,4.00,1,0,0,0.0,1,0.20,22,3,0,4,15.5,19,13,0,68.4,24
2005-12-25,デンソーエアリービーズ,シーガルズ,11,,渡部有香,5,■,■,■,■,■,48,17,2,35.4,31.2,3.40,0,0,0,-,2,0.40,22,3,0,9,21.1,5,4,0,80.0,22
2005-12-25,デンソーエアリービーズ,シーガルズ,14,,岡野知子,5,■,■,■,■,■,57,19,6,33.3,22.8,3.80,0,0,0,-,1,0.20,13,0,0,5,9.6,29,21,0,72.4,20
2005-12-25,デンソーエアリービーズ,シーガルズ,15,,古舘歩,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,1,0,2,11.8,10,8,0,80.0,1
2005-12-25,デンソーエアリービーズ,シーガルズ,16,,矢野美子,5,■,■,■,■,■,13,3,2,23.1,7.7,0.60,0,0,0,-,2,0.40,9,0,1,1,2.8,0,0,0,-,5
2005-12-25,デンソーエアリービーズ,シーガルズ,17,,石田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,デンソーエアリービーズ,シーガルズ,18,,細田絵理,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,0,0.0,12,4,0,33.3,0
2005-12-25,デンソーエアリービーズ,シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,221,72,10,32.6,28.1,14.40,1,0,0,0.0,9,1.80,109,8,2,31,13.2,102,72,0,70.6,89
