試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,1,,眞恵子,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,6,,横山雅美,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0,0,-,2,,,,,,,,
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,7,,上田かおり,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,0,-,10,0,0,4,10.0,1,1,0,100.0,5,,,,,,,,
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,8,,井上香織,2,■,■,nan,nan,nan,7,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0,,,,,,,,
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,10,,木村智香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,11,,渡部有香,3,■,■,■,nan,nan,22,8,3,36.4,22.7,2.67,0,0,0,-,1,0.33,12,0,1,8,16.7,0,0,0,-,9,,,,,,,,
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,13,,松下友香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,14,,岡野知子,3,■,■,■,nan,nan,25,9,4,36.0,20.0,3.00,0,0,0,-,1,0.33,11,0,0,4,9.1,26,15,0,57.7,10,,,,,,,,
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,15,,古舘歩,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,16,,矢野美子,1,nan,nan,■,nan,nan,4,3,0,75.0,75.0,3.00,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0,0,-,4,,,,,,,,
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,18,,細田絵理,3,■,■,■,nan,nan,24,10,1,41.7,37.5,3.33,0,0,0,-,1,0.33,12,0,2,3,6.2,8,5,0,62.5,11,,,,,,,,
2005-09-24,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,36,8,37.5,29.2,12.00,0,0,0,-,6,2.00,66,0,4,21,8.0,57,36,0,63.2,42,119,49,6,41.2,3,1.00,16.1,66.1
