試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,1,,眞恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,2,,温水麻子,5,□,□,■,■,■,15,9,0,60.0,60.0,1.80,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-,9
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,6,,横山雅美,3,■,■,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,1
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,7,,上田かおり,4,nan,□,■,■,■,10,2,0,20.0,20.0,0.50,0,0,0,-,1,0.25,10,0,0,3,7.5,0,0,0,-,3
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,8,,井上香織,5,■,■,■,■,■,17,9,1,52.9,47.1,1.80,0,0,0,-,5,1.00,6,0,0,2,8.3,0,0,0,-,14
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,26,0,89.7,0
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,10,,木村智香子,5,■,■,■,■,■,61,11,5,18.0,9.8,2.20,0,0,0,-,0,-,21,2,0,2,10.0,22,15,0,68.2,13
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,11,,渡部有香,5,■,■,■,■,■,55,17,2,30.9,27.3,3.40,0,0,0,-,1,0.20,16,0,3,7,10.9,0,0,0,-,18
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,14,,岡野知子,5,■,■,■,■,■,39,9,2,23.1,17.9,1.80,0,0,0,-,5,1.00,14,0,3,6,10.7,26,14,0,53.8,14
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,15,,古舘歩,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,11,8,0,72.7,0
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,16,,矢野美子,2,■,■,nan,nan,nan,10,3,0,30.0,30.0,1.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,3
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,18,,細田絵理,3,□,□,□,nan,nan,10,1,0,10.0,10.0,0.33,0,0,0,-,0,-,7,0,0,1,3.6,5,4,0,80.0,1
2005-12-24,デンソーエアリービーズ,武富士バンブー,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,219,62,10,28.3,23.7,12.40,0,0,0,-,12,2.40,103,2,6,31,9.1,93,67,0,72.0,76
