試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,1,,眞恵子,2,nan,□,□,nan,nan,6,1,0,16.7,16.7,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,2,,温水麻子,4,■,■,■,■,nan,11,6,0,54.5,54.5,1.50,0,0,0,-,0,-,10,1,0,0,10.0,0,0,0,-,7
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,7,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,8,,井上香織,4,■,■,■,■,nan,24,9,0,37.5,37.5,2.25,0,0,0,-,1,0.25,9,0,1,0,0.0,0,0,0,-,10
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,0,69.6,0
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,10,,木村智香子,2,nan,nan,□,■,nan,11,5,0,45.5,45.5,2.50,0,0,0,-,0,-,10,2,1,1,18.5,10,7,0,70.0,7
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,11,,渡部有香,4,■,■,■,■,nan,24,9,2,37.5,29.2,2.25,0,0,0,-,0,-,15,0,0,4,6.7,1,1,0,100.0,9
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,13,,松下友香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,14,,岡野知子,4,■,■,■,■,nan,37,15,3,40.5,32.4,3.75,1,0,0,0.0,3,0.75,13,0,0,2,3.8,33,26,0,78.8,18
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,15,,古舘歩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,9,6,0,66.7,0
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,16,,矢野美子,4,■,■,■,■,nan,13,6,3,46.2,23.1,1.50,0,0,0,-,4,1.00,9,0,0,2,5.6,0,0,0,-,10
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,18,,細田絵理,4,■,■,■,□,nan,36,9,4,25.0,13.9,2.25,0,0,0,-,0,-,13,0,1,2,3.8,18,6,0,33.3,9
2005-12-10,デンソーエアリービーズ,日立リヴァーレ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,162,60,12,37.0,29.6,15.00,1,0,0,0.0,8,2.00,88,3,3,11,6.1,94,62,0,66.0,71
