試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,1,,眞恵子,5,■,■,■,■,■,55,23,3,41.8,36.4,4.60,4,3,0,75.0,1,0.20,24,1,1,6,10.4,0,0,0,-,25
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,2,,温水麻子,1,nan,□,nan,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,6,,横山雅美,5,■,■,■,■,■,7,4,0,57.1,57.1,0.80,0,0,0,-,0,-,18,0,0,12,16.7,0,0,0,-,4
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,7,,上田かおり,5,■,■,■,■,■,25,10,0,40.0,40.0,2.00,0,0,0,-,1,0.20,15,1,0,8,18.7,0,0,0,-,12
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,8,,井上香織,5,■,■,■,■,■,30,13,3,43.3,33.3,2.60,0,0,0,-,5,1.00,17,4,0,8,31.8,0,0,0,-,22
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,23,0,88.5,0
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,10,,木村智香子,5,■,■,■,■,■,55,16,3,29.1,23.6,3.20,0,0,0,-,0,-,20,1,1,8,14.0,40,29,0,72.5,17
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,12,,高橋潤子,1,nan,nan,□,nan,nan,5,1,1,20.0,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,14,,岡野知子,5,■,■,■,■,■,51,17,3,33.3,27.5,3.40,0,0,0,-,3,0.60,20,0,0,14,17.5,43,27,0,62.8,20
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,15,,古舘歩,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,3,3,0,100.0,0
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,16,,矢野美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,18,,細田絵理,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,1,1,0,100.0,0
2006-02-19,デンソーエアリービーズ,シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,230,86,13,37.4,31.7,17.20,4,3,0,75.0,10,2.00,121,7,3,58,16.9,113,83,0,73.5,103
