試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,1,,眞恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,6,,横山雅美,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,0,0.0,0,0,0,-,0
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,7,,上田かおり,3,■,■,■,nan,nan,12,7,1,58.3,50.0,2.33,0,0,0,-,2,0.67,14,0,0,5,8.9,0,0,0,-,9
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,8,,井上香織,3,■,■,■,nan,nan,16,8,1,50.0,43.8,2.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-,9
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6,0
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,10,,木村智香子,3,□,■,■,nan,nan,22,9,0,40.9,40.9,3.00,0,0,0,-,1,0.33,10,0,1,2,5.0,13,5,0,38.5,10
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,11,,渡部有香,3,■,■,■,nan,nan,22,14,0,63.6,63.6,4.67,1,1,0,100.0,1,0.33,12,0,0,4,8.3,2,1,0,50.0,15
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,13,,松下友香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,14,,岡野知子,3,■,■,■,nan,nan,33,9,3,27.3,18.2,3.00,0,0,0,-,1,0.33,9,0,0,3,8.3,11,5,0,45.5,10
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,15,,古舘歩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,0,11.4,3,2,0,66.7,1
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,16,,矢野美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,18,,細田絵理,1,■,nan,nan,nan,nan,8,2,1,25.0,12.5,2.00,0,0,0,-,0,-,3,0,0,1,8.3,12,7,0,58.3,2
2005-10-01,デンソーエアリービーズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,49,6,42.2,37.1,16.33,1,1,0,100.0,6,2.00,74,1,1,17,6.8,55,31,0,56.4,56
