試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-21,1,,安永拓弥,5,■,■,■,■,■,7,5,0,0.7142857142857143,0.7142857142857143,1.00,0,0,0,-,2,0.40,8,0,1,0,-3.1,3,1,1,50.0
2019-12-21,2,,小野寺太志,5,■,■,■,■,■,17,11,0,0.6470588235294118,0.6470588235294118,2.20,0,0,0,-,1,0.20,12,1,1,2,10.4,4,2,0,50.0
2019-12-21,3,,深津旭弘,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,3,0.60,25,1,2,6,8.0,1,0,0,0.0
2019-12-21,4,,中島健太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,6,,エドガートーマス,5,■,■,■,■,■,51,24,4,0.47058823529411764,0.39215686274509803,4.80,24,15,2,62.5,7,1.40,18,3,4,7,20.8,0,0,0,-
2019-12-21,7,,八子大輔,1,,,,,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-12-21,8,,武智洸史,4,□,,□,■,■,6,2,2,0.3333333333333333,0.0,0.50,0,0,0,-,1,0.25,9,0,0,2,5.6,5,4,0,80.0
2019-12-21,10,L,井上航,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,11,,久原大輝,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2019-12-21,14,,熊倉允,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,15,L,唐川大志,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,4,1,30.0
2019-12-21,17,,金子聖輝,1,,,,,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-12-21,18,,山本将平,5,■,■,■,■,■,27,9,3,0.3333333333333333,0.2222222222222222,1.80,3,1,1,33.3,2,0.40,12,0,5,1,-8.3,37,19,7,60.8
2019-12-21,19,,陳建禎,3,■,■,■,,,12,3,1,0.25,0.16666666666666666,1.00,2,1,1,50.0,0,-,12,0,2,5,6.2,23,9,5,50.0
2019-12-21,チーム合計,チーム合計,チーム合計,5,,,,,,122,54,10,0.4426229508196721,0.36065573770491804,10.80,29,17,4,58.6,16,3.20,101,5,16,23,6.7,88,39,14,52.3
