試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-03-10,東レアローズ,パイオニアレッドウィングス,1,,熊前知加子,3,■,■,■,nan,nan,24,9,4,37.5,20.8,3.00,2,2,0,100.0,1,0.33,10,0,1,3,7.5,13,12,0,92.3,10
2002-03-10,東レアローズ,パイオニアレッドウィングス,2,,木村久美,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,1,0,0,0.0,2,0.67,8,0,1,2,6.2,22,18,0,81.8,10
2002-03-10,東レアローズ,パイオニアレッドウィングス,3,,苧坂一美,3,■,■,■,nan,nan,16,8,2,50.0,37.5,2.67,0,0,0,-,1,0.33,8,0,1,6,18.8,0,0,0,-,9
2002-03-10,東レアローズ,パイオニアレッドウィングス,4,,小玉佐知子,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.33,13,0,0,4,7.7,0,0,0,-,1
2002-03-10,東レアローズ,パイオニアレッドウィングス,6,,向井久子,2,■,nan,□,nan,nan,8,1,1,12.5,0.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2002-03-10,東レアローズ,パイオニアレッドウィングス,7,,上田かおり,3,□,■,■,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0,0,-,3
2002-03-10,東レアローズ,パイオニアレッドウィングス,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,22,0,84.6,0
2002-03-10,東レアローズ,パイオニアレッドウィングス,12,,池田幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-10,東レアローズ,パイオニアレッドウィングス,13,,五十川葉子,3,□,■,■,nan,nan,30,15,2,50.0,43.3,5.00,0,0,0,-,0,-,9,0,0,4,11.1,10,5,0,50.0,15
2002-03-10,東レアローズ,パイオニアレッドウィングス,15,,芝田安希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-10,東レアローズ,パイオニアレッドウィングス,16,,冨田寧寧,2,■,nan,□,nan,nan,10,5,2,50.0,30.0,2.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,5
2002-03-10,東レアローズ,パイオニアレッドウィングス,20,,山崎望美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-03-10,東レアローズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,48,11,42.1,32.5,16.00,3,2,0,66.7,6,2.00,64,0,4,23,9.0,71,57,0,80.3,54
