試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,2,,佐々木太一,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,1,0.33,10,1,2,1,10.5,1,1,0,100.0,5
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,3,,坂本雄一郎,3,■,■,■,nan,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,2
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,4,,清水雅之,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,0,0,0,0.0,0,0,0,-,1
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,8,,西田靖宏,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,10,,荻野正二,3,■,■,■,nan,nan,10,2,1,20.0,10.0,0.67,2,0,0,0.0,1,0.33,13,0,0,1,1.9,23,20,0,87.0,3
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,12,,木原丈裕,3,■,■,□,nan,nan,6,1,0,16.7,16.7,0.33,0,0,0,-,0,-,5,0,0,0,0.0,9,6,0,66.7,1
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,15,,栗原功武,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,16,,ジルソンベルナルド,3,■,■,■,nan,nan,39,20,5,51.3,38.5,6.67,22,8,5,36.4,0,-,10,1,5,1,12.5,2,1,0,50.0,21
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,18,,小川吉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,19,,桑田鎮典,3,□,□,■,nan,nan,4,1,1,25.0,0.0,0.33,2,0,0,0.0,1,0.33,4,0,2,0,0.0,11,5,0,45.5,2
2003-02-16,サントリーサンバーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,74,29,7,39.2,29.7,9.67,26,8,5,30.8,4,1.33,60,2,10,4,4.7,58,42,0,72.4,35
