試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,1,,山村宏太,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,2,,佐々木太一,4,■,■,■,■,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,1,0.25,13,0,1,2,3.8,1,1,0,100.0,4
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,3,,坂本雄一郎,4,■,■,■,■,nan,6,5,0,83.3,83.3,1.25,0,0,0,-,2,0.50,7,0,1,2,7.1,0,0,0,-,7
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,4,,清水雅之,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,17,2,0,6,19.4,0,0,0,-,4
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,8,,西田靖宏,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,1,25.0,0,0,0,-,1
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,10,,荻野正二,4,■,■,■,■,nan,12,3,2,25.0,8.3,0.75,1,0,0,0.0,0,-,16,2,0,4,17.5,21,11,0,52.4,5
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9,0
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,12,,木原丈裕,4,■,■,■,■,nan,8,3,0,37.5,37.5,0.75,3,2,0,66.7,1,0.25,17,1,0,3,9.1,33,18,0,54.5,5
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,15,,栗原功武,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,16,,ジルソンベルナルド,4,■,■,■,■,nan,62,36,4,58.1,51.6,9.00,28,16,1,57.1,3,0.75,25,6,5,11,32.6,2,0,0,0.0,45
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,19,,桑田鎮典,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,サントリーサンバーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,95,50,6,52.6,46.3,12.50,32,18,1,56.2,9,2.25,100,12,8,29,18.1,76,41,0,53.9,71
