試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,2,,ドリスジェニファー,4,■,■,■,■,nan,32,22,1,68.8,65.6,5.50,0,0,0,-,0,-,13,0,2,6,11.5,0,0,0,-,22
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,3,L,吉安遥,3,nan,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0,0
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,4,,石橋朋美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,5,,江畑幸子,4,■,■,■,■,nan,49,14,4,28.6,20.4,3.50,5,1,0,20.0,1,0.25,8,0,0,2,6.2,0,0,0,-,15
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,6,,村上華澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,7,,狩野舞子,3,□,□,nan,■,nan,4,2,1,50.0,25.0,0.67,0,0,0,-,1,0.33,6,0,1,3,12.5,5,2,0,40.0,3
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,8,,三橋聡恵,4,■,■,■,■,nan,28,6,2,21.4,14.3,1.50,5,0,0,0.0,0,-,20,2,2,13,24.2,44,29,0,65.9,8
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,9,,松浦寛子,4,■,■,■,■,nan,3,1,1,33.3,0.0,0.25,0,0,0,-,1,0.25,10,0,0,3,7.5,0,0,0,-,2
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,12,,清水眞衣,4,■,■,■,■,nan,25,8,1,32.0,28.0,2.00,0,0,0,-,2,0.50,8,0,0,1,3.1,0,0,0,-,10
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,15,,大保早耶加,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-,0
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,16,,宇田沙織,3,■,■,■,nan,nan,13,2,1,15.4,7.7,0.67,0,0,0,-,0,-,8,0,1,1,3.1,12,4,0,33.3,2
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,17,,高橋千晶,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,18,L,新井祐喜子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,19,,島畑奈緒子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2017-01-08,PFUブルーキャッツ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,154,55,11,35.7,28.6,13.75,10,1,0,10.0,5,1.25,78,2,9,30,11.7,86,52,0,60.5,62
