試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-13,トヨタ車体クインシーズ,東レアローズ,1,,竹田沙希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-13,トヨタ車体クインシーズ,東レアローズ,3,,高橋沙織,4,■,■,■,■,nan,26,11,0,42.3,42.3,2.75,2,1,0,50.0,0,-,9,0,2,2,5.6,14,11,0,78.6,11
2016-11-13,トヨタ車体クインシーズ,東レアローズ,4,,比金桃子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,18,0,0,1,1.4,0,0,0,-,1
2016-11-13,トヨタ車体クインシーズ,東レアローズ,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-13,トヨタ車体クインシーズ,東レアローズ,6,,荒木絵里香,5,■,■,■,■,■,23,10,4,43.5,26.1,2.00,0,0,0,-,3,0.60,15,2,1,5,20.3,2,2,0,100.0,15
2016-11-13,トヨタ車体クインシーズ,東レアローズ,7,,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-13,トヨタ車体クインシーズ,東レアローズ,8,L,榊原美沙都,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0,0
2016-11-13,トヨタ車体クインシーズ,東レアローズ,9,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-13,トヨタ車体クインシーズ,東レアローズ,10,,小田桃香,5,■,■,■,■,■,16,5,1,31.2,25.0,1.00,1,0,0,0.0,0,-,16,1,1,0,6.2,45,38,0,84.4,6
2016-11-13,トヨタ車体クインシーズ,東レアローズ,11,,竹内あか里,5,■,■,■,■,■,7,3,0,42.9,42.9,0.60,0,0,0,-,0,-,19,1,1,0,4.2,3,3,0,100.0,4
2016-11-13,トヨタ車体クインシーズ,東レアローズ,12,L,山田真里,2,〇,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
2016-11-13,トヨタ車体クインシーズ,東レアローズ,13,,村永奈央,4,nan,□,□,□,■,5,3,0,60.0,60.0,0.75,1,0,0,0.0,0,-,7,0,0,0,0.0,11,11,0,100.0,3
2016-11-13,トヨタ車体クインシーズ,東レアローズ,15,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-13,トヨタ車体クインシーズ,東レアローズ,17,,ポリーナラヒモワ,5,■,■,■,■,■,74,36,5,48.6,41.9,7.20,23,10,2,43.5,3,0.60,18,4,8,4,25.6,0,0,0,-,43
2016-11-13,トヨタ車体クインシーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,152,69,10,45.4,38.8,13.80,27,11,2,40.7,6,1.20,102,8,13,12,10.0,98,85,0,86.7,83
