試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,1,,竹田沙希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,3,,高橋沙織,3,■,■,■,nan,nan,25,5,3,20.0,8.0,1.67,8,1,1,12.5,1,0.33,9,0,1,1,2.8,18,15,0,83.3,6
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,4,,比金桃子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,5,15.6,1,0,0,0.0,0
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,6,,荒木絵里香,3,■,■,■,nan,nan,20,9,2,45.0,35.0,3.00,0,0,0,-,2,0.67,8,0,2,2,6.2,0,0,0,-,11
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,7,,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,22,0,75.9,0
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,9,,辻彩乃,3,□,■,■,nan,nan,7,2,2,28.6,0.0,0.67,0,0,0,-,0,-,7,1,1,2,18.6,1,1,0,100.0,3
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,10,,小田桃香,3,■,■,■,nan,nan,14,2,2,14.3,0.0,0.67,1,0,0,0.0,0,-,8,0,1,3,9.4,14,9,0,64.3,2
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,11,,竹内あか里,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0,0,-,1
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,12,L,山田真里,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,13,,村永奈央,1,nan,□,nan,nan,nan,9,2,1,22.2,11.1,2.00,1,0,0,0.0,0,-,3,0,0,0,0.0,5,2,0,40.0,2
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,15,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,17,,ポリーナラヒモワ,3,■,■,■,nan,nan,47,16,2,34.0,29.8,5.33,11,5,0,45.5,0,-,9,1,3,4,22.2,0,0,0,-,17
2016-11-27,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,36,12,28.8,19.2,12.00,21,6,1,28.6,3,1.00,55,3,8,18,12.9,68,49,0,72.1,42
