試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,1,,竹田沙希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,3,,高橋沙織,2,■,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,8,3,0,37.5,1
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,4,,比金桃子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,16,0,0,6,9.4,0,0,0,-,1
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,6,,荒木絵里香,3,■,■,■,nan,nan,15,6,2,40.0,26.7,2.00,0,0,0,-,1,0.33,14,1,1,7,18.2,0,0,0,-,8
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,7,,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,10,0,90.9,0
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,9,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,10,,小田桃香,3,■,■,■,nan,nan,22,8,1,36.4,31.8,2.67,1,0,0,0.0,0,-,9,0,1,0,0.0,20,13,0,65.0,8
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,11,,竹内あか里,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,1,0.33,13,0,0,4,7.7,1,0,0,0.0,3
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,12,L,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,13,,村永奈央,3,□,□,■,nan,nan,28,13,0,46.4,46.4,4.33,2,0,0,0.0,1,0.33,6,0,1,0,0.0,20,9,0,45.0,14
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,15,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,17,,ポリーナラヒモワ,3,■,■,■,nan,nan,57,29,3,50.9,45.6,9.67,20,7,2,35.0,2,0.67,15,1,1,10,22.0,0,0,0,-,32
2016-11-19,トヨタ車体クインシーズ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,59,6,44.7,40.2,19.67,23,7,2,30.4,6,2.00,73,2,4,27,11.4,60,35,0,58.3,67
