試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,1,,竹田沙希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,3,,高橋沙織,5,■,■,■,■,■,33,12,1,36.4,33.3,2.40,4,2,0,50.0,0,-,13,0,0,5,9.6,38,19,0,50.0,12,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,4,,比金桃子,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,0,-,19,0,4,7,9.2,0,0,0,-,1,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,6,,荒木絵里香,5,■,■,■,■,■,20,6,3,30.0,15.0,1.20,0,0,0,-,3,0.60,17,1,3,3,9.1,0,0,0,-,10,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,8,L,榊原美沙都,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,13,0,65.0,0,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,9,,辻彩乃,5,■,■,■,■,■,5,2,0,40.0,40.0,0.40,0,0,0,-,2,0.40,13,3,4,4,27.7,0,0,0,-,7,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,10,,小田桃香,5,■,■,■,■,■,27,8,2,29.6,22.2,1.60,0,0,0,-,0,-,10,0,0,4,10.0,19,7,0,36.8,8,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,12,,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,13,,村永奈央,2,nan,nan,□,□,nan,11,1,0,9.1,9.1,0.50,0,0,0,-,0,-,6,0,0,0,0.0,10,6,0,60.0,1,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,15,,細川絢加,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,16,,中屋夏澄,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,17,,ポリーナラヒモワ,5,■,■,■,■,■,83,31,9,37.3,26.5,6.20,27,8,6,29.6,1,0.20,21,3,2,7,20.7,0,0,0,-,35,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,19,L,安井由香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-07,トヨタ車体クインシーズ,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,182,61,15,33.5,25.3,12.20,31,10,6,32.3,6,1.20,104,7,13,32,13.5,87,45,0,51.7,74,185,65,12,35.1,3,0.60,13.3,59.6
