試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,1,,竹田沙希,3,■,■,■,nan,nan,15,4,1,26.7,20.0,1.33,0,0,0,-,1,0.33,14,0,1,2,3.6,26,15,0,57.7,5,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,3,,高橋沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,4,,比金桃子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,6,,荒木絵里香,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,1,0.33,13,0,0,3,5.8,1,0,0,0.0,8,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,7,,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,9,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,10,,小田桃香,3,■,■,■,nan,nan,22,10,0,45.5,45.5,3.33,0,0,0,-,1,0.33,9,0,1,2,5.6,15,9,0,60.0,11,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,11,,竹内あか里,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,1,0.33,12,1,2,4,15.0,0,0,0,-,5,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,12,L,山田真里,1,〇,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,13,,村永奈央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,15,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,17,,ポリーナラヒモワ,3,■,■,■,nan,nan,48,20,5,41.7,31.2,6.67,11,6,1,54.5,2,0.67,10,0,4,6,15.0,0,0,0,-,22,,,,,,,,
2016-11-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,101,44,6,43.6,37.6,14.67,11,6,1,54.5,6,2.00,67,1,9,17,7.5,60,35,0,58.3,51,85,46,3,54.1,3,1.00,16.5,69.0
