試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-02-01,23,,藤田裕城,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-02,23,,藤田裕城,1,,,■,,,4,2,0,0.5,0.5,2.00,0,0,0,-,1,1.00,3,0,1,1,0.0,0,0,0,-
2020-02-08,23,,藤田裕城,2,□,■,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-
2020-02-09,23,,藤田裕城,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-15,23,,藤田裕城,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-16,23,,藤田裕城,2,,□,■,,,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,2,1.00,6,0,1,3,8.3,0,0,0,-
