試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,1,,丸山紗季,3,■,■,■,nan,nan,17,6,2,35.3,23.5,2.00,0,0,0,-,1,0.33,11,0,1,4,6.8,1,0,0,0.0,7
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,2,,倉見夏乃,1,■,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,3,,和才奈々美,3,■,■,■,nan,nan,39,8,3,20.5,12.8,2.67,0,0,0,-,0,-,8,1,1,1,12.5,19,12,1,65.8,9
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,4,L,馬場ゆりか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,5,,白崎麻友香,2,□,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,6,,綿引菜都美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,7,,雪丸梢,3,□,■,■,nan,nan,16,7,0,43.8,43.8,2.33,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,7
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,8,,南美寿希,2,■,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0,0,-,1
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,9,,舛田紗淑,1,nan,nan,□,nan,nan,2,1,1,50.0,0.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,5,0,0,0.0,1
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,10,,菅野菜緒美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,11,,平谷里奈,3,■,■,■,nan,nan,36,14,2,38.9,33.3,4.67,4,1,0,25.0,0,-,9,0,0,6,16.7,38,19,4,55.3,14
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,12,,浮島杏加子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,16,,星加輝,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0,0,-,1
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,19,,アールブレヒトフレヤ,3,■,■,■,nan,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,2,0.67,6,0,0,3,12.5,0,0,0,-,6
2018-12-02,KUROBEアクアフェアリーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,41,8,32.3,26.0,13.67,4,1,0,25.0,3,1.00,62,3,2,26,14.5,69,36,5,55.8,47
