試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,1,,竹田沙希,5,■,■,■,■,■,45,13,1,28.9,26.7,2.60,0,0,0,-,2,0.40,17,0,0,6,8.8,40,26,0,65.0,15
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,2,L,熊本比奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,L,中村かおり,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,4,,藤田夏未,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,18,0,0,5,6.9,0,0,0,-,0
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,5,,平松美有紀,5,■,■,■,■,■,32,14,0,43.8,43.8,2.80,0,0,0,-,0,-,13,0,1,9,17.3,0,0,0,-,14
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,6,,衛藤智美,4,nan,□,■,■,■,13,6,1,46.2,38.5,1.50,0,0,0,-,2,0.50,10,1,1,1,12.5,0,0,0,-,9
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,7,,日隈佑,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,8,,川島里華,4,nan,□,■,■,■,44,16,1,36.4,34.1,4.00,0,0,0,-,0,-,16,0,2,5,7.8,22,10,0,45.5,16
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,12,,山田真里,3,■,■,nan,nan,□,17,5,1,29.4,23.5,1.67,0,0,0,-,0,-,6,0,1,2,8.3,18,9,0,50.0,5
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,13,,庄司夕起,4,■,■,nan,□,□,9,1,0,11.1,11.1,0.25,0,0,0,-,0,-,9,1,0,2,14.4,2,2,0,100.0,2
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,14,,藤原亜紀,1,□,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,17,,竹内彩,5,□,□,■,■,■,33,13,2,39.4,33.3,2.60,1,1,0,100.0,1,0.20,10,0,1,4,10.0,6,5,0,83.3,14
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,19,,志智真梨奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,23,,カナニダニエルソン,3,■,■,nan,□,nan,26,4,2,15.4,7.7,1.33,0,0,0,-,0,-,4,0,0,0,0.0,3,2,0,66.7,4
2014-12-07,トヨタ車体クインシーズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,221,73,8,33.0,29.4,14.60,1,1,0,100.0,5,1.00,107,2,7,36,10.1,104,63,0,60.6,80
