試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,1,,竹田沙希,4,■,■,■,■,nan,31,10,2,32.3,25.8,2.50,1,0,0,0.0,2,0.50,11,0,0,5,11.4,32,25,0,78.1,12,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,3,L,中村かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,4,,藤田夏未,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,0,6,10.7,0,0,0,-,0,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,5,,平松美有紀,2,■,■,nan,nan,nan,11,0,2,0.0,-18.2,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,6,,衛藤智美,4,□,□,■,■,nan,17,8,0,47.1,47.1,2.00,0,0,0,-,1,0.25,11,1,0,4,16.4,0,0,0,-,10,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,8,,川島里華,2,nan,□,nan,■,nan,11,2,2,18.2,0.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,2,1,0,50.0,2,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,12,,山田真里,2,nan,nan,■,■,nan,21,10,0,47.6,47.6,5.00,0,0,0,-,2,1.00,7,0,0,4,14.3,12,9,0,75.0,12,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,13,,庄司夕起,4,■,■,■,■,nan,12,3,0,25.0,25.0,0.75,0,0,0,-,0,-,12,0,1,4,8.3,0,0,0,-,3,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,15,L,佐藤澪,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9,0,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,17,,竹内彩,2,■,■,nan,nan,nan,21,8,2,38.1,28.6,4.00,5,1,1,20.0,0,-,9,1,0,0,8.9,10,5,0,50.0,9,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,18,,比金桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,19,,志智真梨奈,1,nan,nan,□,nan,nan,5,1,0,20.0,20.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,23,,カナニダニエルソン,4,■,■,■,□,nan,61,23,3,37.7,32.8,5.75,21,10,0,47.6,0,-,14,0,1,6,10.7,10,5,0,50.0,23,,,,,,,,
2015-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,191,65,11,34.0,28.3,16.25,27,11,1,40.7,5,1.25,86,2,2,30,10.6,88,59,0,67.0,72,204,64,7,31.4,10,2.50,9.6,61.9
