試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,1,,竹田沙希,3,■,■,■,nan,nan,31,10,0,32.3,32.3,3.33,0,0,0,-,0,-,7,0,0,0,0.0,19,14,0,73.7,10
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,3,L,中村かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,4,,藤田夏未,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,18,1,0,9,16.9,0,0,0,-,1
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,5,,平松美有紀,3,■,■,■,nan,nan,23,8,3,34.8,21.7,2.67,0,0,0,-,1,0.33,6,0,0,1,4.2,1,1,0,100.0,9
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,6,,衛藤智美,3,■,■,□,nan,nan,14,4,1,28.6,21.4,1.33,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-,5
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,7,,日隈佑,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,8,,川島里華,2,nan,□,■,nan,nan,29,9,1,31.0,27.6,4.50,0,0,0,-,0,-,3,0,0,0,0.0,5,3,0,60.0,9
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,12,,山田真里,3,■,■,■,nan,nan,27,4,2,14.8,7.4,1.33,1,0,0,0.0,1,0.33,14,0,0,4,7.1,25,15,0,60.0,5
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,13,,庄司夕起,2,nan,□,■,nan,nan,6,1,0,16.7,16.7,0.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-,2
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,14,,藤原亜紀,1,nan,nan,□,nan,nan,12,7,0,58.3,58.3,7.00,2,1,0,50.0,0,-,6,1,0,1,17.5,7,6,0,85.7,8
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,15,L,佐藤澪,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,17,,竹内彩,1,□,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,19,,志智真梨奈,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,1,1,0,100.0,0,-,7,0,0,2,7.1,0,0,0,-,1
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,23,,カナニダニエルソン,2,■,■,nan,nan,nan,32,9,2,28.1,21.9,4.50,7,2,0,28.6,1,0.50,7,0,1,3,10.7,2,2,0,100.0,10
2015-01-31,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,177,54,9,30.5,25.4,18.00,11,4,0,36.4,5,1.67,79,2,1,22,9.0,75,51,0,68.0,61
