試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,1,,竹田沙希,3,■,■,■,nan,nan,23,7,2,30.4,21.7,2.33,0,0,0,-,0,-,9,0,0,3,8.3,35,31,0,88.6,7,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,3,L,中村かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,4,,藤田夏未,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,1,1,2,16.2,0,0,0,-,1,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,5,,平松美有紀,2,■,■,nan,nan,nan,16,2,0,12.5,12.5,1.00,0,0,0,-,1,0.50,6,0,1,2,8.3,0,0,0,-,3,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,6,,衛藤智美,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-,5,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,8,,川島里華,1,nan,□,nan,nan,nan,9,3,0,33.3,33.3,3.00,0,0,0,-,0,-,4,0,2,0,0.0,6,5,0,83.3,3,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,12,,山田真里,2,■,■,nan,nan,nan,14,3,0,21.4,21.4,1.50,0,0,0,-,2,1.00,3,0,0,1,8.3,12,7,0,58.3,5,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,13,,庄司夕起,1,nan,nan,■,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,1,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,14,,藤原亜紀,1,nan,□,nan,nan,nan,9,3,0,33.3,33.3,3.00,2,1,0,50.0,0,-,2,0,0,1,12.5,3,2,0,66.7,3,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,15,L,佐藤澪,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,17,,竹内彩,3,□,□,■,nan,nan,19,6,2,31.6,21.1,2.00,1,0,0,0.0,0,-,4,1,0,1,26.2,0,0,0,-,7,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,18,,比金桃子,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,19,,志智真梨奈,2,□,nan,□,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,4,2,0,50.0,1,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,23,,カナニダニエルソン,3,■,■,■,nan,nan,40,14,0,35.0,35.0,4.67,4,1,0,25.0,0,-,6,0,0,0,0.0,5,3,0,60.0,14,,,,,,,,
2015-02-14,トヨタ車体クインシーズ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,148,46,4,31.1,28.4,15.33,7,2,0,28.6,3,1.00,61,2,4,20,10.8,70,54,0,77.1,51,152,59,3,38.8,6,2.00,5.4,61.4
