試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,1,,竹田沙希,3,■,■,■,nan,nan,22,7,0,31.8,31.8,2.33,1,1,0,100.0,2,0.67,14,0,0,8,14.3,23,11,0,47.8,9
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,3,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,4,,藤田夏未,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,1,0.33,11,0,2,5,11.4,0,0,0,-,2
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,5,,平松美有紀,3,■,■,■,nan,nan,25,10,1,40.0,36.0,3.33,0,0,0,-,1,0.33,10,0,2,1,2.5,0,0,0,-,11
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,6,,衛藤智美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,7,,日隈佑,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,8,,川島里華,2,□,nan,□,nan,nan,8,1,0,12.5,12.5,0.50,0,0,0,-,0,-,2,0,0,1,12.5,3,1,0,33.3,1
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,9,,山田侑樹,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3,0
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,12,,山田真里,3,■,■,■,nan,nan,22,10,1,45.5,40.9,3.33,0,0,0,-,1,0.33,8,0,0,6,18.8,22,13,0,59.1,11
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,13,,庄司夕起,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,1,0.33,21,2,1,11,21.7,1,0,0,0.0,9
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,14,,藤原亜紀,1,nan,nan,□,nan,nan,4,0,3,0.0,-75.0,-,0,0,0,-,1,1.00,0,0,0,0,-,1,1,0,100.0,1
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,15,L,佐藤澪,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,17,,竹内彩,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,23,,カナニダニエルソン,3,■,■,■,nan,nan,49,18,3,36.7,30.6,6.00,5,2,0,40.0,0,-,5,0,1,0,0.0,2,0,0,0.0,18
2014-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,144,54,8,37.5,31.9,18.00,6,3,0,50.0,7,2.33,75,2,6,33,13.4,66,34,0,51.5,63
