試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,1,,竹田沙希,2,■,■,nan,nan,nan,30,9,2,30.0,23.3,4.50,1,0,0,0.0,0,-,5,0,0,1,5.0,14,9,0,64.3,9,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,3,,中村かおり,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,1,4,11.1,8,7,0,87.5,0,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,4,,藤田夏未,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,26,3,2,9,19.4,1,0,0,0.0,5,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,5,,平松美有紀,5,■,■,■,■,■,28,9,1,32.1,28.6,1.80,0,0,0,-,1,0.20,9,0,2,2,5.6,0,0,0,-,10,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,6,,衛藤智美,5,■,■,■,■,■,21,7,0,33.3,33.3,1.40,1,0,0,0.0,2,0.40,13,0,0,6,11.5,1,1,0,100.0,9,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,8,,川島里華,4,nan,□,■,■,■,35,11,0,31.4,31.4,2.75,0,0,0,-,0,-,5,0,1,2,10.0,12,7,0,58.3,11,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,12,,山田真里,5,■,■,■,■,■,30,8,2,26.7,20.0,1.60,0,0,0,-,1,0.20,15,0,1,5,8.3,39,26,0,66.7,9,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,13,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,14,,藤原亜紀,3,nan,□,nan,□,■,23,7,2,30.4,21.7,2.33,0,0,0,-,0,-,7,0,0,2,7.1,1,0,0,0.0,7,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,15,L,佐藤澪,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,7,0,38.9,0,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,17,,竹内彩,2,nan,nan,□,nan,□,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,19,L,志智真梨奈,2,nan,nan,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,23,,カナニダニエルソン,4,■,■,■,■,nan,53,12,4,22.6,15.1,3.00,7,3,1,42.9,2,0.50,9,0,0,2,5.6,4,3,0,75.0,14,,,,,,,,
2015-02-21,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,224,64,11,28.6,23.7,12.80,9,3,1,33.3,8,1.60,99,3,7,33,11.2,98,60,0,61.2,75,229,69,17,30.1,12,2.40,11.4,62.2
