試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,1,,竹田沙希,3,■,■,■,nan,nan,26,7,2,26.9,19.2,2.33,1,0,0,0.0,0,-,7,0,0,4,14.3,21,15,0,71.4,7
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,3,,中村かおり,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,4,,藤田夏未,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0,0,-,1
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,5,,平松美有紀,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,6,,衛藤智美,3,■,■,■,nan,nan,11,2,0,18.2,18.2,0.67,0,0,0,-,1,0.33,12,0,0,7,14.6,0,0,0,-,3
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,8,,川島里華,2,nan,□,■,nan,nan,16,3,1,18.8,12.5,1.50,0,0,0,-,0,-,5,0,1,1,5.0,1,0,0,0.0,3
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,12,,山田真里,3,■,■,■,nan,nan,24,8,3,33.3,20.8,2.67,0,0,0,-,0,-,11,0,0,4,9.1,30,15,0,50.0,8
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,13,,庄司夕起,3,■,■,■,nan,nan,23,8,1,34.8,30.4,2.67,0,0,0,-,2,0.67,9,0,0,4,11.1,1,1,0,100.0,10
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,14,,藤原亜紀,2,nan,□,□,nan,nan,20,7,1,35.0,30.0,3.50,1,1,0,100.0,0,-,2,0,0,0,0.0,2,1,0,50.0,7
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,15,L,佐藤澪,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,2,0,28.6,0
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,17,,竹内彩,1,□,nan,nan,nan,nan,8,2,1,25.0,12.5,2.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,2
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,19,L,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,23,,カナニダニエルソン,3,■,■,□,nan,nan,21,6,4,28.6,9.5,2.00,3,2,0,66.7,0,-,8,0,0,2,6.2,3,1,0,33.3,6
2015-02-07,トヨタ車体クインシーズ,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,152,43,13,28.3,19.7,14.33,5,3,0,60.0,5,1.67,66,0,1,23,8.7,68,37,0,54.4,48
