試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-06,東レアローズ,パナソニックパンサーズ,1,,富松崇彰,3,■,■,■,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-,2
2016-11-06,東レアローズ,パナソニックパンサーズ,3,,伏見大和,3,nan,nan,□,■,■,11,8,0,72.7,72.7,2.67,0,0,0,-,2,0.67,10,2,3,3,25.5,0,0,0,-,12
2016-11-06,東レアローズ,パナソニックパンサーズ,4,,佐野翔,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2016-11-06,東レアローズ,パナソニックパンサーズ,5,,米山裕太,5,□,■,■,■,■,26,14,0,53.8,53.8,2.80,4,2,0,50.0,0,-,11,0,1,4,9.1,38,26,0,68.4,14
2016-11-06,東レアローズ,パナソニックパンサーズ,6,L,渡辺俊介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,20,0,66.7,0
2016-11-06,東レアローズ,パナソニックパンサーズ,8,,瀬戸口竜矢,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2016-11-06,東レアローズ,パナソニックパンサーズ,9,,梅野聡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,東レアローズ,パナソニックパンサーズ,10,,星野秀知,1,■,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,8,5,0,62.5,1
2016-11-06,東レアローズ,パナソニックパンサーズ,14,,ジョルジェフニコラ,5,■,■,■,■,■,53,31,0,58.5,58.5,6.20,26,15,0,57.7,0,-,18,0,5,5,6.9,0,0,0,-,31
2016-11-06,東レアローズ,パナソニックパンサーズ,15,,李博,5,■,■,■,■,■,9,7,0,77.8,77.8,1.40,0,0,0,-,2,0.40,18,1,1,8,15.6,2,1,0,50.0,10
2016-11-06,東レアローズ,パナソニックパンサーズ,18,,鈴木悠二,5,■,■,■,■,■,31,12,1,38.7,35.5,2.40,4,2,1,50.0,0,-,25,3,3,7,18.2,14,8,0,57.1,15
2016-11-06,東レアローズ,パナソニックパンサーズ,20,,大木貴之,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2016-11-06,東レアローズ,パナソニックパンサーズ,21,,藤井直伸,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,17,0,1,4,5.9,0,0,0,-,0
2016-11-06,東レアローズ,パナソニックパンサーズ,22,L,井手智,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,139,75,1,54.0,53.2,15.00,34,19,1,55.9,5,1.00,109,6,17,33,12.5,96,63,0,65.6,86
